2016-10-25,165000.0,168600.0,165000.0,167400.0,164364.296875,433705
2016-10-26,165400.0,170400.0,165400.0,169600.0,166524.390625,355425
2016-10-27,172600.0,176600.0,170600.0,171800.0,168684.5,891990
2016-10-28,174200.0,175200.0,171000.0,172000.0,168880.875,402110
2016-10-31,171600.0,173200.0,169400.0,171400.0,168291.75,331060
2016-11-01,172000.0,172000.0,166400.0,169400.0,166328.015625,1123265
2016-11-02,169800.0,170000.0,164600.0,165200.0,162204.1875,426830
2016-11-03,165200.0,165200.0,162400.0,162400.0,159454.96875,341725
2016-11-04,161600.0,162000.0,157000.0,157800.0,154938.375,512375
2016-11-07,159600.0,165800.0,159000.0,164000.0,161025.953125,499495
2016-11-08,165800.0,167600.0,162200.0,163000.0,160044.078125,314520
2016-11-09,165200.0,165400.0,156800.0,161000.0,158080.359375,621875
2016-11-10,163200.0,163800.0,160200.0,161200.0,158276.734375,412645
2016-11-11,156200.0,158000.0,151400.0,152000.0,149243.5625,1071655
2016-11-14,152000.0,155800.0,149200.0,149200.0,146494.34375,697325
2016-11-15,149200.0,152400.0,147800.0,148800.0,146101.578125,665320
2016-11-16,150200.0,151800.0,148200.0,150200.0,147476.203125,774980
2016-11-17,149600.0,151000.0,148600.0,149000.0,146297.96875,496945
2016-11-18,152000.0,154600.0,150000.0,154200.0,151403.65625,722370
2016-11-21,154200.0,159800.0,151800.0,157200.0,154349.28125,736210
2016-11-22,157600.0,162600.0,157400.0,162000.0,159062.21875,526770
2016-11-23,159000.0,161800.0,158400.0,159000.0,156116.625,377550
2016-11-24,157800.0,161000.0,156600.0,160400.0,157491.234375,351705
2016-11-25,162000.0,163400.0,160400.0,161000.0,158080.359375,623920
2016-11-28,160400.0,163000.0,158400.0,161600.0,158669.46875,380760
2016-11-29,160400.0,163000.0,160200.0,160200.0,157294.859375,283105
2016-11-30,160400.0,162000.0,157200.0,159600.0,156705.734375,842935
2016-12-01,158000.0,159600.0,152800.0,152800.0,150029.046875,519310
2016-12-02,155400.0,155400.0,150800.0,151000.0,148261.6875,399800
2016-12-05,149800.0,153800.0,148800.0,152800.0,150029.046875,410670
2016-12-06,154800.0,155600.0,150000.0,151200.0,148458.0625,492710
2016-12-07,151400.0,152400.0,149800.0,150000.0,147279.84375,264505
2016-12-08,151200.0,160800.0,151200.0,160800.0,157883.984375,674935
2016-12-09,160800.0,162800.0,159200.0,160000.0,157098.484375,411510
2016-12-12,160800.0,161600.0,157600.0,158400.0,155527.5,302605
2016-12-13,158800.0,159000.0,156400.0,157200.0,154349.28125,303985
2016-12-14,158600.0,159200.0,156200.0,157000.0,154152.890625,263835
2016-12-15,157000.0,158800.0,156800.0,157200.0,154349.28125,419820
2016-12-16,159400.0,161200.0,157800.0,161200.0,158276.734375,501105
2016-12-19,160200.0,161200.0,159200.0,160000.0,157098.484375,238945
2016-12-20,160000.0,160400.0,157000.0,157400.0,154545.640625,328070
2016-12-21,159000.0,159400.0,155800.0,155800.0,152974.65625,220970
2016-12-22,155800.0,157200.0,153400.0,154600.0,151796.40625,393385
2016-12-23,154200.0,155400.0,152400.0,153600.0,150814.546875,266875
2016-12-26,153200.0,154600.0,153000.0,153000.0,150225.421875,103325
2016-12-27,153200.0,154600.0,152600.0,154400.0,151600.03125,159810
2016-12-28,157000.0,157000.0,152600.0,152600.0,150938.328125,288685
2016-12-29,151600.0,155400.0,150800.0,155000.0,153312.1875,281620
2017-01-02,155600.0,157400.0,155000.0,155400.0,153707.828125,153885
2017-01-03,155400.0,155400.0,153400.0,153400.0,151729.609375,258830
2017-01-04,155000.0,162000.0,154200.0,162000.0,160235.96875,601795
2017-01-05,162000.0,162000.0,158200.0,158200.0,156477.34375,343620
2017-01-06,158200.0,160200.0,157200.0,159800.0,158059.921875,251345
2017-01-09,158200.0,159800.0,155400.0,155800.0,154103.46875,383440
2017-01-10,157400.0,158600.0,155800.0,158400.0,156675.171875,236860
2017-01-11,157200.0,160400.0,157200.0,159200.0,157466.453125,243710
2017-01-12,159800.0,163000.0,159200.0,160400.0,158653.390625,281945
2017-01-13,160400.0,161000.0,157400.0,158000.0,156279.53125,341155
2017-01-16,158400.0,160200.0,154800.0,158800.0,157070.8125,275210
2017-01-17,157400.0,159400.0,156400.0,159000.0,157268.625,254710
2017-01-18,160000.0,160000.0,157400.0,157600.0,155883.875,275880
2017-01-19,157400.0,161200.0,157400.0,160200.0,158455.5625,339055
2017-01-20,159400.0,159600.0,157000.0,157000.0,155290.40625,367175
2017-01-23,155600.0,155800.0,152600.0,154200.0,152520.890625,453340
2017-01-24,154200.0,154200.0,152000.0,152200.0,150542.671875,534400
2017-01-25,152600.0,153600.0,152000.0,152600.0,150938.328125,595025
2017-01-26,150200.0,152600.0,147200.0,150600.0,148960.09375,1372095
2017-01-31,150000.0,153400.0,148600.0,151600.0,149949.21875,638050
2017-02-01,152200.0,154800.0,152000.0,154200.0,152520.890625,462705
2017-02-02,155200.0,156000.0,154000.0,154400.0,152718.734375,605250
2017-02-03,154000.0,155200.0,153400.0,154800.0,153114.375,712070
2017-02-06,156200.0,156200.0,154400.0,155800.0,154103.46875,635145
2017-02-07,155600.0,160400.0,155000.0,160000.0,158257.75,675555
2017-02-08,159800.0,159800.0,158200.0,159000.0,157268.625,388215
2017-02-09,157600.0,159200.0,156600.0,157400.0,155686.046875,510115
2017-02-10,159000.0,159000.0,157400.0,159000.0,157268.625,337445
2017-02-13,160000.0,160600.0,157600.0,159000.0,157268.625,296900
2017-02-14,157000.0,158000.0,153200.0,154000.0,152323.078125,599535
2017-02-15,153800.0,155400.0,153600.0,154600.0,152916.546875,332175
2017-02-16,154000.0,155400.0,153800.0,155400.0,153707.828125,369105
2017-02-17,154600.0,157000.0,154400.0,156000.0,154301.296875,521705
2017-02-20,154600.0,156800.0,154400.0,156200.0,154499.125,375210
2017-02-21,155600.0,158600.0,155200.0,158000.0,156279.53125,577870
2017-02-22,157600.0,160000.0,157200.0,159400.0,157664.265625,536860
2017-02-23,161000.0,163000.0,160800.0,161600.0,159840.328125,484775
2017-02-24,160600.0,161400.0,158600.0,160600.0,158851.203125,385865
2017-02-27,160000.0,161400.0,158400.0,159200.0,157466.453125,169475
2017-02-28,158800.0,160000.0,155200.0,155200.0,153510.015625,486990
2017-03-02,159800.0,163800.0,158000.0,163000.0,161225.0625,754810
2017-03-03,163200.0,167800.0,158800.0,161800.0,160038.140625,491510
2017-03-06,162000.0,163400.0,159000.0,160000.0,158257.75,289975
2017-03-07,160000.0,161200.0,158800.0,159800.0,158059.921875,241580
2017-03-08,159600.0,161400.0,158200.0,160000.0,158257.75,281890
2017-03-09,160200.0,161200.0,157800.0,157800.0,156081.6875,378925
2017-03-10,157800.0,160400.0,156600.0,160000.0,158257.75,244535
2017-03-13,160000.0,166600.0,159800.0,165200.0,163401.125,417320
2017-03-14,165400.0,166600.0,162200.0,163000.0,161225.0625,472435
2017-03-15,163400.0,165200.0,162000.0,164000.0,162214.1875,203935
2017-03-16,166800.0,167000.0,163400.0,163800.0,162016.359375,266575
2017-03-17,165000.0,166600.0,163800.0,165400.0,163598.9375,295345
2017-03-20,166000.0,166000.0,162000.0,163600.0,161818.546875,296465
2017-03-21,165600.0,174400.0,165000.0,174200.0,172303.125,750975
2017-03-22,174000.0,174200.0,169200.0,169800.0,167951.03125,396060
2017-03-23,172000.0,174400.0,170200.0,172800.0,170918.359375,400310
2017-03-24,172800.0,176000.0,172800.0,174400.0,172500.9375,278930
2017-03-27,173000.0,178400.0,173000.0,177000.0,175072.625,302295
2017-03-28,177000.0,177200.0,170200.0,170600.0,168742.328125,412375
2017-03-29,171800.0,173000.0,170800.0,172800.0,170918.359375,293580
