2012-04-10,42600.0,42800.0,41650.0,42250.0,36649.8125,1200942
2012-04-12,41850.0,42950.0,41800.0,42450.0,36823.3046875,1219826
2012-04-13,42700.0,42950.0,42400.0,42800.0,37126.9140625,778661
2012-04-16,42150.0,42250.0,41600.0,42200.0,36606.44140625,1036539
2012-04-17,41900.0,42650.0,41850.0,42400.0,36779.93359375,1003627
2012-04-18,42900.0,43150.0,42000.0,42350.0,36736.55859375,932906
2012-04-19,41950.0,42250.0,41000.0,41500.0,35999.22265625,1134343
2012-04-20,41400.0,41400.0,40500.0,41250.0,35782.3671875,818713
2012-04-23,41250.0,42000.0,41000.0,41400.0,35912.484375,659114
2012-04-24,41000.0,41050.0,40600.0,41000.0,35565.5,950316
2012-04-25,41000.0,41200.0,40250.0,40650.0,35261.89453125,877577
2012-04-26,40500.0,40800.0,40000.0,40150.0,34828.1640625,682173
2012-04-27,40200.0,40300.0,39600.0,39900.0,34611.3046875,1049123
2012-04-30,40300.0,40350.0,38800.0,39500.0,34264.328125,1150168
2012-05-02,39500.0,39950.0,38950.0,39600.0,34351.0703125,1298239
2012-05-03,39700.0,41050.0,39700.0,41000.0,35565.5,1493750
2012-05-04,41000.0,41300.0,40700.0,41300.0,35825.734375,708839
2012-05-07,40850.0,40850.0,40050.0,40700.0,35305.265625,1215760
2012-05-08,41000.0,41450.0,40600.0,41150.0,35695.62109375,1236167
2012-05-09,41150.0,41400.0,40800.0,41250.0,35782.3671875,710011
2012-05-10,41200.0,41300.0,40400.0,41150.0,35695.62109375,732971
2012-05-11,40700.0,40750.0,40150.0,40400.0,35045.03125,1249465
2012-05-14,40200.0,40500.0,39800.0,40500.0,35131.77734375,1111004
2012-05-15,40100.0,40550.0,39900.0,40300.0,34958.28515625,1460685
2012-05-16,40250.0,40250.0,39600.0,39850.0,34567.93359375,1018918
2012-05-17,39500.0,40900.0,39400.0,39600.0,34351.0703125,1993127
2012-05-18,39600.0,39600.0,36950.0,37650.0,32659.53515625,1983893
2012-05-21,37350.0,37700.0,36400.0,37000.0,32095.697265625,1919838
2012-05-22,37900.0,38700.0,37200.0,38250.0,33180.01171875,1470788
2012-05-23,38800.0,38800.0,37600.0,38250.0,33180.01171875,862861
2012-05-24,38450.0,38850.0,37750.0,38400.0,33310.125,805322
2012-05-25,38400.0,38800.0,38050.0,38550.0,33440.25,564936
2012-05-29,38100.0,39400.0,38100.0,38950.0,33787.22265625,852581
2012-05-30,38650.0,39000.0,38000.0,38350.0,33266.7578125,846673
2012-05-31,38000.0,38550.0,37500.0,37950.0,32919.7734375,1189002
2012-06-01,37950.0,38100.0,37400.0,37750.0,32746.28125,735974
2012-06-04,36600.0,37500.0,36550.0,37250.0,32312.560546875,1598790
2012-06-05,36900.0,38000.0,36900.0,38000.0,32963.1484375,742185
2012-06-07,39050.0,39500.0,38750.0,39400.0,34177.578125,1149983
2012-06-08,39400.0,39700.0,38750.0,39400.0,34177.578125,689074
2012-06-11,40350.0,40600.0,39800.0,39900.0,34611.3046875,923272
2012-06-12,39300.0,39450.0,39000.0,39250.0,34047.4609375,670478
2012-06-13,39550.0,39650.0,39100.0,39300.0,34090.83203125,706176
2012-06-14,38850.0,40300.0,38800.0,40200.0,34871.54296875,1532902
2012-06-15,40200.0,40750.0,39850.0,40700.0,35305.265625,1110911
2012-06-18,41300.0,41650.0,41200.0,41350.0,35869.109375,859223
2012-06-19,40950.0,41400.0,40450.0,41000.0,35565.5,534192
2012-06-20,41000.0,41150.0,40200.0,40650.0,35261.89453125,911986
2012-06-21,40200.0,40500.0,39600.0,40150.0,34828.1640625,1041847
2012-06-22,39700.0,39900.0,38400.0,38950.0,33787.22265625,1502879
2012-06-25,38500.0,39000.0,38150.0,38750.0,33613.73828125,876011
2012-06-26,38300.0,39100.0,38100.0,38550.0,33440.25,683004
2012-06-27,38250.0,38650.0,38000.0,38450.0,33353.50390625,745908
2012-06-28,38450.0,38800.0,37850.0,38100.0,33049.890625,626424
2012-06-29,38050.0,40100.0,37900.0,39700.0,34437.8125,1386301
2012-07-02,40050.0,40750.0,39500.0,40150.0,34828.1640625,1006869
2012-07-03,40500.0,41050.0,40400.0,40900.0,35478.75390625,1215734
2012-07-04,41200.0,41200.0,40100.0,40200.0,34871.54296875,977029
2012-07-05,39950.0,39950.0,38900.0,39300.0,34090.83203125,1558880
2012-07-06,39250.0,39300.0,38800.0,39100.0,33917.33984375,587213
2012-07-09,38500.0,38900.0,38150.0,38500.0,33396.87109375,1042294
2012-07-10,38200.0,39000.0,38000.0,38000.0,32963.1484375,922144
2012-07-11,38100.0,38500.0,37900.0,38250.0,33180.01171875,623027
2012-07-12,38100.0,38500.0,37000.0,37000.0,32095.697265625,1270729
2012-07-13,37400.0,37450.0,36900.0,37200.0,32269.18359375,1526141
2012-07-16,37400.0,37700.0,37100.0,37150.0,32225.8125,586868
2012-07-17,37150.0,38050.0,36900.0,37600.0,32616.169921875,939611
2012-07-18,37600.0,37700.0,36750.0,36800.0,31922.203125,1199522
2012-07-19,37000.0,37200.0,35650.0,36050.0,31271.62109375,2621581
2012-07-20,35800.0,35950.0,35100.0,35550.0,30837.892578125,2041596
2012-07-23,34800.0,34900.0,33750.0,34100.0,29580.087890625,2296486
2012-07-24,34100.0,34450.0,33800.0,34200.0,29666.83203125,1459820
2012-07-25,33200.0,33750.0,33100.0,33350.0,28929.5,1847882
2012-07-26,33450.0,33600.0,33300.0,33550.0,29102.98828125,1332526
2012-07-27,34650.0,34950.0,34000.0,34750.0,30143.931640625,1526217
2012-07-30,35250.0,35700.0,35100.0,35450.0,30751.150390625,1253190
2012-07-31,35400.0,36350.0,34750.0,36200.0,31401.734375,1664615
2012-08-01,35650.0,36250.0,35250.0,35500.0,30794.517578125,1481562
2012-08-02,35800.0,35900.0,35200.0,35350.0,30664.40234375,734955
2012-08-03,34500.0,34700.0,34050.0,34250.0,29710.205078125,1394473
2012-08-06,34800.0,35100.0,34300.0,34850.0,30230.673828125,1613326
2012-08-07,34800.0,35150.0,34500.0,34900.0,30274.05078125,775482
2012-08-08,35450.0,36150.0,35350.0,35550.0,30837.892578125,2479048
2012-08-09,35550.0,36850.0,35550.0,36700.0,31835.45703125,2428049
2012-08-10,36700.0,37150.0,36600.0,36950.0,32052.32421875,1005498
2012-08-13,37000.0,37250.0,36650.0,36650.0,31792.087890625,593823
2012-08-14,36850.0,37400.0,36750.0,36900.0,32008.947265625,960699
2012-08-16,36700.0,37350.0,36650.0,37350.0,32399.302734375,1267037
2012-08-17,37250.0,37650.0,37200.0,37350.0,32399.302734375,1133401
2012-08-20,37700.0,37800.0,37300.0,37600.0,32616.169921875,696378
2012-08-21,37800.0,37800.0,37000.0,37100.0,32182.443359375,874614
2012-08-22,37250.0,37300.0,36500.0,37150.0,32225.8125,1100104
2012-08-23,37250.0,37900.0,36800.0,37400.0,32442.6796875,1129343
2012-08-24,36900.0,37000.0,35900.0,36150.0,31358.359375,1687010
2012-08-27,36250.0,37300.0,36200.0,37100.0,32182.443359375,1205348
2012-08-28,37650.0,37700.0,36900.0,37150.0,32225.8125,865335
2012-08-29,36900.0,37150.0,36400.0,36750.0,31878.833984375,1043262
2012-08-30,36450.0,36600.0,35650.0,35750.0,31011.384765625,1154988
2012-08-31,35400.0,35700.0,35250.0,35300.0,30621.03125,1314545
2012-09-03,35050.0,35450.0,34650.0,35050.0,30404.1640625,1810159
2012-09-04,34950.0,35350.0,34950.0,35200.0,30534.287109375,1348314
2012-09-05,34850.0,34900.0,34450.0,34500.0,29927.06640625,1267102
2012-09-06,34700.0,35000.0,34500.0,34650.0,30057.185546875,807871
2012-09-07,35950.0,36350.0,35750.0,35850.0,31098.126953125,2918590
2012-09-10,36150.0,36400.0,35850.0,35950.0,31184.875,1020228
2012-09-11,35950.0,35950.0,35100.0,35350.0,30664.40234375,984096
2012-09-12,35600.0,36300.0,35350.0,36100.0,31314.9921875,1432847
2012-09-13,35800.0,36150.0,35450.0,36000.0,31228.2421875,1814726
2012-09-14,37100.0,38000.0,36800.0,37450.0,32486.048828125,3495489
2012-09-17,38550.0,39300.0,38200.0,38650.0,33526.9921875,2888201
2012-09-18,38600.0,39000.0,38200.0,39000.0,33830.59765625,1031925
2012-09-19,39000.0,39500.0,38750.0,39200.0,34004.0859375,1505337
2012-09-20,38750.0,39800.0,38700.0,39350.0,34134.203125,1332806
2012-09-21,39500.0,39550.0,38500.0,38800.0,33657.10546875,1090761
2012-09-24,38500.0,38600.0,37550.0,37900.0,32876.40234375,1464884
2012-09-25,37600.0,38200.0,37500.0,37750.0,32746.28125,551188
2012-09-26,37300.0,37950.0,37150.0,37700.0,32702.916015625,929488
2012-09-27,37250.0,38300.0,36950.0,38000.0,32963.1484375,1154409
2012-09-28,38200.0,38300.0,37450.0,37950.0,32919.7734375,1410631
2012-10-02,38200.0,38600.0,37950.0,38300.0,33223.3828125,960792
2012-10-04,37750.0,38450.0,37650.0,38000.0,32963.1484375,829949
2012-10-05,38000.0,38500.0,37950.0,38050.0,33006.51953125,1016869
2012-10-08,37850.0,38250.0,37650.0,37850.0,32833.03125,690810
2012-10-09,37550.0,37950.0,37500.0,37600.0,32616.169921875,764444
2012-10-10,37450.0,37450.0,36700.0,37250.0,32312.560546875,952845
2012-10-11,36800.0,37200.0,36500.0,36750.0,31878.833984375,977821
2012-10-12,36900.0,37550.0,36800.0,37250.0,32312.560546875,596148
2012-10-15,37250.0,37600.0,37100.0,37200.0,32269.18359375,579122
2012-10-16,37400.0,37600.0,36900.0,37250.0,32312.560546875,733387
2012-10-17,37400.0,38050.0,37300.0,38000.0,32963.1484375,846728
2012-10-18,38350.0,39150.0,38100.0,38700.0,33570.3671875,1531538
2012-10-19,39000.0,39000.0,38400.0,38450.0,33353.50390625,1218329
2012-10-22,37650.0,38350.0,37550.0,38300.0,33223.3828125,513064
2012-10-23,37950.0,38150.0,37300.0,37500.0,32529.423828125,796802
2012-10-24,37300.0,38050.0,37200.0,37400.0,32442.6796875,872780
2012-10-25,37050.0,37500.0,37050.0,37500.0,32529.423828125,622348
2012-10-26,37150.0,38000.0,37100.0,37450.0,32486.048828125,572894
2012-10-29,37450.0,38150.0,37250.0,37300.0,32355.9296875,998021
2012-10-30,37300.0,37750.0,37150.0,37150.0,32225.8125,396133
2012-10-31,37200.0,37500.0,37000.0,37450.0,32486.048828125,484384
2012-11-01,36650.0,37000.0,36450.0,37000.0,32095.697265625,979831
2012-11-02,37200.0,38100.0,37050.0,38000.0,32963.1484375,953074
2012-11-05,38050.0,38050.0,37400.0,37550.0,32572.79296875,461768
2012-11-06,37300.0,37850.0,37100.0,37850.0,32833.03125,638652
2012-11-07,37850.0,37900.0,37100.0,37600.0,32616.169921875,966367
2012-11-08,36800.0,37200.0,35850.0,35950.0,31184.875,1544084
2012-11-09,35300.0,35600.0,34900.0,35450.0,30751.150390625,1129749
2012-11-12,35250.0,35400.0,35000.0,35250.0,30577.658203125,725585
2012-11-13,35100.0,35250.0,34800.0,35100.0,30447.5390625,723779
2012-11-14,35050.0,35400.0,35000.0,35200.0,30534.287109375,550789
2012-11-15,34800.0,35000.0,34500.0,35000.0,30360.796875,629119
2012-11-16,34850.0,35150.0,34700.0,34800.0,30187.3046875,461477
2012-11-19,34850.0,35000.0,34550.0,34700.0,30100.552734375,492963
2012-11-20,35050.0,35050.0,34350.0,34550.0,29970.439453125,936587
2012-11-21,34450.0,34600.0,34100.0,34250.0,29710.205078125,727034
2012-11-22,34300.0,34700.0,34300.0,34450.0,29883.697265625,663967
2012-11-23,34150.0,34450.0,34100.0,34300.0,29753.578125,622565
2012-11-26,34550.0,34550.0,33800.0,34000.0,29493.345703125,948168
2012-11-27,33900.0,34250.0,33800.0,34100.0,29580.087890625,1508193
2012-11-28,33650.0,33750.0,33350.0,33550.0,29102.98828125,1445446
2012-11-29,33700.0,34700.0,33600.0,34500.0,29927.06640625,1409558
2012-11-30,34200.0,35150.0,34100.0,34650.0,30057.185546875,1711224
2012-12-03,34800.0,34850.0,34200.0,34350.0,29796.94921875,1004266
2012-12-04,34000.0,34200.0,33800.0,34100.0,29580.087890625,755134
2012-12-05,34100.0,34400.0,33950.0,34150.0,29623.462890625,754246
2012-12-06,34500.0,35450.0,34250.0,35250.0,30577.658203125,1822564
2012-12-07,35350.0,35400.0,34950.0,35350.0,30664.40234375,803667
2012-12-10,34800.0,35250.0,34650.0,34900.0,30274.05078125,932961
2012-12-11,34750.0,36500.0,34750.0,36350.0,31531.8515625,1895510
2012-12-12,36200.0,37500.0,36050.0,37250.0,32312.560546875,1824786
2012-12-13,37050.0,38150.0,37000.0,38150.0,33093.265625,2241725
2012-12-14,38150.0,38500.0,37650.0,37950.0,32919.7734375,1239964
2012-12-17,38300.0,38400.0,38000.0,38000.0,32963.1484375,971570
2012-12-18,37850.0,38200.0,37600.0,37850.0,32833.03125,1252224
2012-12-20,37900.0,38900.0,37750.0,38600.0,33483.6171875,2052318
2012-12-21,39000.0,39150.0,38600.0,38950.0,33787.22265625,1405176
2012-12-24,39100.0,39450.0,38650.0,38750.0,33613.73828125,942142
2012-12-26,39400.0,39400.0,38700.0,38900.0,33743.85546875,741726
2012-12-27,38900.0,39150.0,38400.0,38600.0,34097.19140625,600355
2012-12-28,38500.0,39000.0,37950.0,38850.0,34318.02734375,587796
2013-01-02,38850.0,40150.0,38850.0,40050.0,35378.046875,999404
2013-01-03,39700.0,40450.0,39550.0,40150.0,35466.37890625,906390
2013-01-04,40000.0,40100.0,39750.0,40100.0,35422.21484375,641118
2013-01-07,40500.0,40700.0,40100.0,40300.0,35598.88671875,946173
2013-01-08,40300.0,40400.0,39900.0,40200.0,35510.5546875,1022317
2013-01-09,40100.0,40450.0,39750.0,40000.0,35333.875,628802
2013-01-10,39300.0,39750.0,38650.0,39700.0,35068.87109375,1124603
2013-01-11,40300.0,40300.0,38700.0,38900.0,34362.19921875,880563
2013-01-14,38400.0,39500.0,38400.0,39250.0,34671.3671875,552197
2013-01-15,38950.0,40050.0,38950.0,39350.0,34759.703125,894082
2013-01-16,39650.0,39800.0,39000.0,39250.0,34671.3671875,688475
2013-01-17,39650.0,39750.0,39200.0,39400.0,34803.8671875,499273
2013-01-18,39700.0,40400.0,39550.0,40200.0,35510.5546875,1254323
2013-01-21,40450.0,40950.0,39900.0,40650.0,35908.0546875,1272426
2013-01-22,40900.0,41000.0,40550.0,40850.0,36084.7265625,899866
2013-01-23,40550.0,40900.0,40400.0,40550.0,35819.71875,846736
2013-01-24,40550.0,40650.0,40000.0,40150.0,35466.37890625,902012
2013-01-25,40550.0,40700.0,40450.0,40500.0,35775.55078125,1356210
2013-01-28,40950.0,42200.0,40550.0,42150.0,37233.07421875,1982324
2013-01-29,43000.0,43000.0,41450.0,42100.0,37188.90625,1864945
2013-01-30,42250.0,42300.0,41550.0,41900.0,37012.234375,920339
2013-01-31,41200.0,41500.0,40200.0,40950.0,36173.0625,1435801
2013-02-01,41400.0,41700.0,40650.0,41350.0,36526.39453125,947208
2013-02-04,42100.0,42100.0,40950.0,41000.0,36217.2265625,681615
2013-02-05,40000.0,40300.0,39500.0,39800.0,35157.20703125,1286748
2013-02-06,40000.0,40000.0,38900.0,39300.0,34715.5390625,920470
2013-02-07,38850.0,39500.0,38650.0,39200.0,34627.203125,673562
2013-02-08,39000.0,40200.0,39000.0,39800.0,35157.20703125,983670
2013-02-12,39600.0,40400.0,39350.0,39400.0,34803.8671875,568054
2013-02-13,39400.0,40100.0,39400.0,40000.0,35333.875,1019079
2013-02-14,40150.0,40900.0,39900.0,40200.0,35510.5546875,925513
2013-02-15,40550.0,40750.0,40000.0,40100.0,35422.21484375,879128
2013-02-18,39500.0,40800.0,39500.0,40600.0,35863.8828125,919986
2013-02-19,40900.0,41100.0,40500.0,40850.0,36084.7265625,619673
2013-02-20,41400.0,42250.0,41150.0,42100.0,37188.90625,2245654
2013-02-21,41800.0,42800.0,41650.0,42100.0,37188.90625,1500512
2013-02-22,42650.0,43000.0,41850.0,42350.0,37409.7421875,1539244
2013-02-25,42100.0,43000.0,42000.0,42150.0,37233.07421875,797184
2013-02-26,42450.0,42650.0,41250.0,41750.0,36879.73828125,995671
2013-02-27,42000.0,42250.0,41500.0,42100.0,37188.90625,756261
2013-02-28,42650.0,43300.0,42350.0,42650.0,37674.74609375,1030149
2013-03-04,43650.0,43650.0,42650.0,42650.0,37674.74609375,1140629
2013-03-05,43100.0,43100.0,42350.0,42500.0,37542.24609375,813582
2013-03-06,42550.0,43150.0,42400.0,42500.0,37542.24609375,799786
2013-03-07,42200.0,42900.0,41350.0,41800.0,36923.90234375,791754
2013-03-08,41600.0,42000.0,41450.0,41900.0,37012.234375,1719082
2013-03-11,42100.0,42250.0,41250.0,41550.0,36703.06640625,674525
2013-03-12,41500.0,41500.0,40850.0,41250.0,36438.0625,608389
2013-03-13,41050.0,41300.0,40500.0,40800.0,36040.55859375,518345
2013-03-14,40550.0,40750.0,40000.0,40500.0,35775.55078125,951470
2013-03-15,40450.0,41200.0,39900.0,40350.0,35643.046875,767955
2013-03-18,40200.0,40850.0,39950.0,40200.0,35510.5546875,668022
2013-03-19,40000.0,40250.0,39250.0,39500.0,34892.20703125,1713950
2013-03-20,39000.0,39100.0,38350.0,38350.0,33876.35546875,1804059
2013-03-21,38000.0,38150.0,37600.0,37750.0,33346.34375,1777928
2013-03-22,37750.0,38350.0,37600.0,37650.0,33258.01171875,2160250
2013-03-25,38000.0,39900.0,37900.0,39400.0,34803.8671875,2312600
2013-03-26,39300.0,40100.0,39250.0,39650.0,35024.70703125,1936005
2013-03-27,40150.0,40200.0,39550.0,39900.0,35245.54296875,1161616
2013-03-28,39350.0,40450.0,39350.0,39850.0,35201.37890625,914915
2013-03-29,41150.0,41150.0,40400.0,40400.0,35687.21875,1047648
2013-04-01,40500.0,41050.0,40150.0,40600.0,35863.8828125,597798
2013-04-02,40600.0,41050.0,39200.0,39950.0,35289.7109375,981581
2013-04-03,39950.0,40450.0,39550.0,39850.0,35201.37890625,710971
2013-04-04,40300.0,40450.0,39200.0,39450.0,34848.04296875,857203
2013-04-05,38700.0,39200.0,38350.0,38800.0,34273.86328125,700284
2013-04-08,39900.0,39900.0,38550.0,38800.0,34273.86328125,541374
2013-04-09,39150.0,39200.0,38650.0,38650.0,34141.36328125,543847
2013-04-10,39500.0,40100.0,38850.0,39500.0,34892.20703125,993391
2013-04-11,40000.0,40550.0,39450.0,40100.0,35422.21484375,778292
2013-04-12,40200.0,40450.0,39350.0,39600.0,34980.5390625,852124
2013-04-15,39200.0,39500.0,38650.0,39250.0,34671.3671875,467707
2013-04-16,38900.0,39550.0,38150.0,38950.0,34406.359375,1169460
2013-04-17,38650.0,39000.0,37700.0,38350.0,33876.35546875,1286944
2013-04-18,38200.0,38200.0,37100.0,37250.0,32904.6796875,1104227
2013-04-19,37200.0,37550.0,36900.0,37350.0,32993.0078125,900846
2013-04-22,37200.0,39200.0,37200.0,38900.0,34362.19921875,1126354
2013-04-23,38900.0,39150.0,38300.0,38750.0,34229.69921875,628671
2013-04-24,39000.0,39800.0,38550.0,39550.0,34936.375,1035082
2013-04-25,39350.0,39700.0,38950.0,39550.0,34936.375,644613
2013-04-26,39100.0,39450.0,38750.0,39250.0,34671.3671875,511903
2013-04-29,38700.0,38900.0,38000.0,38250.0,33788.01953125,1289071
2013-04-30,37250.0,38800.0,37250.0,38100.0,33655.515625,1551531
2013-05-02,38800.0,38800.0,36600.0,37200.0,32860.50390625,1948048
2013-05-03,37150.0,37500.0,36650.0,37050.0,32728.00390625,899152
2013-05-06,37400.0,37550.0,37050.0,37250.0,32904.6796875,725823
2013-05-07,37250.0,37400.0,36950.0,37100.0,32772.17578125,582261
2013-05-08,37250.0,37900.0,37150.0,37500.0,33125.51171875,757715
2013-05-09,37900.0,38900.0,37600.0,38450.0,33964.69140625,1359720
2013-05-10,38700.0,38900.0,37500.0,37850.0,33434.68359375,656795
2013-05-13,37550.0,37800.0,37200.0,37700.0,33302.18359375,706007
2013-05-14,37450.0,37700.0,37300.0,37550.0,33169.6796875,1287377
2013-05-15,38000.0,38550.0,37800.0,38050.0,33611.35546875,1867841
2013-05-16,38600.0,39850.0,38500.0,39250.0,34671.3671875,2090943
2013-05-20,39950.0,40000.0,39500.0,39500.0,34892.20703125,1170697
2013-05-21,39500.0,39900.0,38950.0,39550.0,34936.375,679258
2013-05-22,39800.0,40500.0,39750.0,39850.0,35201.37890625,1111994
2013-05-23,39850.0,40250.0,39650.0,39650.0,35024.70703125,939077
2013-05-24,40100.0,40550.0,39800.0,40200.0,35510.5546875,985584
2013-05-27,39750.0,40500.0,39750.0,40250.0,35554.71484375,443285
2013-05-28,40100.0,40350.0,39900.0,40250.0,35554.71484375,986619
2013-05-29,40500.0,41200.0,40350.0,40700.0,35952.21875,1326035
2013-05-30,40300.0,40950.0,40050.0,40550.0,35819.71875,778921
2013-05-31,40900.0,40900.0,39950.0,40550.0,35819.71875,1171030
2013-06-03,40300.0,40850.0,40150.0,40600.0,35863.8828125,341055
2013-06-04,40850.0,40850.0,39900.0,40300.0,35598.88671875,731604
2013-06-05,40600.0,40700.0,38900.0,39000.0,34450.53515625,1481957
2013-06-07,39500.0,39750.0,38950.0,38950.0,34406.359375,948525
2013-06-10,38950.0,39700.0,38950.0,39650.0,35024.70703125,421296
2013-06-11,39950.0,40100.0,39450.0,39750.0,35113.04296875,777149
2013-06-12,39700.0,40200.0,39250.0,39400.0,34803.8671875,682925
2013-06-13,39000.0,39150.0,38050.0,38050.0,33611.35546875,1587521
2013-06-14,38050.0,38350.0,37350.0,38300.0,33832.1875,1243422
2013-06-17,37900.0,38600.0,37900.0,38350.0,33876.35546875,577992
2013-06-18,38200.0,38700.0,38000.0,38400.0,33920.51953125,461323
2013-06-19,38300.0,38500.0,37750.0,38300.0,33832.1875,403744
2013-06-20,38200.0,38200.0,37150.0,37700.0,33302.18359375,839719
2013-06-21,36800.0,37450.0,36750.0,37050.0,32728.00390625,907353
2013-06-24,37050.0,37050.0,36400.0,36400.0,32153.83203125,920474
2013-06-25,36300.0,37000.0,35800.0,35950.0,31756.326171875,1364914
2013-06-26,37000.0,37050.0,35900.0,36100.0,31888.826171875,1106066
2013-06-27,36250.0,37300.0,36250.0,37050.0,32728.00390625,1131738
2013-06-28,37000.0,38450.0,37000.0,37600.0,33213.84765625,1326418
2013-07-01,37000.0,38100.0,37000.0,37850.0,33434.68359375,1019280
2013-07-02,37850.0,38500.0,37500.0,38200.0,33743.85546875,641460
2013-07-03,38500.0,39000.0,37350.0,37400.0,33037.17578125,906202
2013-07-04,37500.0,37700.0,37000.0,37300.0,32948.83984375,629552
2013-07-05,37950.0,38250.0,37600.0,37850.0,33434.68359375,504459
2013-07-08,37900.0,38850.0,37850.0,38150.0,33699.6875,481441
2013-07-09,38850.0,38850.0,38300.0,38500.0,34008.85546875,436730
2013-07-10,38950.0,39000.0,38400.0,38650.0,34141.36328125,923897
2013-07-11,39000.0,40050.0,38650.0,39750.0,35113.04296875,1721529
2013-07-12,39850.0,39950.0,39350.0,39850.0,35201.37890625,918034
2013-07-15,39400.0,40000.0,38700.0,39800.0,35157.20703125,451780
2013-07-16,40000.0,40000.0,39350.0,39550.0,34936.375,735502
2013-07-17,39350.0,40300.0,39000.0,39850.0,35201.37890625,1265451
2013-07-18,39400.0,39500.0,38700.0,39300.0,34715.5390625,726650
2013-07-19,39150.0,39650.0,38300.0,39200.0,34627.203125,547875
2013-07-22,39500.0,40000.0,39050.0,39100.0,34538.8671875,467189
2013-07-23,40200.0,40850.0,39750.0,40450.0,35731.3828125,1487245
2013-07-24,40650.0,40750.0,39900.0,40250.0,35554.71484375,742640
2013-07-25,39850.0,40450.0,39850.0,40100.0,35422.21484375,589345
2013-07-26,40250.0,40400.0,39900.0,40000.0,35333.875,305551
2013-07-29,39800.0,40650.0,39650.0,40100.0,35422.21484375,515993
2013-07-30,40250.0,41250.0,40200.0,40700.0,35952.21875,845025
2013-07-31,40350.0,41200.0,40350.0,41000.0,36217.2265625,1392410
2013-08-01,41200.0,41750.0,40850.0,41250.0,36438.0625,1035843
2013-08-02,41350.0,42300.0,40500.0,40900.0,36128.890625,1290237
2013-08-05,40950.0,41100.0,40300.0,41000.0,36217.2265625,547087
2013-08-06,40650.0,40850.0,40300.0,40800.0,36040.55859375,751477
2013-08-07,40350.0,41000.0,40250.0,40350.0,35643.046875,798881
2013-08-08,40600.0,40950.0,40300.0,40500.0,35775.55078125,637829
2013-08-09,40300.0,41300.0,40200.0,40800.0,36040.55859375,1009023
2013-08-12,41000.0,41200.0,40450.0,40700.0,35952.21875,857142
2013-08-13,40800.0,41850.0,40500.0,41550.0,36703.06640625,1271740
2013-08-14,42000.0,42000.0,41200.0,41550.0,36703.06640625,1243863
2013-08-16,41450.0,41750.0,40950.0,41450.0,36614.73046875,836969
2013-08-19,41050.0,41500.0,40700.0,41050.0,36261.390625,631006
2013-08-20,40650.0,41300.0,40350.0,40700.0,35952.21875,717160
2013-08-21,40850.0,40950.0,39550.0,39800.0,35157.20703125,740854
2013-08-22,39300.0,39600.0,38700.0,39600.0,34980.5390625,1039117
2013-08-23,39150.0,39750.0,38950.0,39300.0,34715.5390625,759808
2013-08-26,39250.0,39850.0,39050.0,39750.0,35113.04296875,421376
2013-08-27,39400.0,40550.0,39400.0,39700.0,35068.87109375,1009019
2013-08-28,38850.0,39300.0,38750.0,39050.0,34494.6953125,719155
2013-08-29,39100.0,40500.0,39100.0,39800.0,35157.20703125,1033214
2013-08-30,39950.0,40950.0,39950.0,40900.0,36128.890625,1517466
2013-09-02,40900.0,41300.0,40600.0,41050.0,36261.390625,686632
2013-09-03,41450.0,42150.0,41100.0,42000.0,37100.5703125,1831529
2013-09-04,41700.0,42900.0,41450.0,42900.0,37895.5859375,1459291
2013-09-05,42700.0,43000.0,42450.0,42900.0,37895.5859375,996757
2013-09-06,43000.0,43000.0,42400.0,42900.0,37895.5859375,663477
2013-09-09,42900.0,43500.0,42600.0,43000.0,37983.921875,1165014
2013-09-10,43250.0,43750.0,42900.0,43600.0,38513.9296875,1373317
2013-09-11,43300.0,44000.0,43200.0,44000.0,38867.265625,882176
2013-09-12,44000.0,44500.0,43350.0,43950.0,38823.1015625,1342903
2013-09-13,43500.0,44100.0,43300.0,43450.0,38381.42578125,772643
2013-09-16,43900.0,44500.0,43700.0,44000.0,38867.265625,764986
2013-09-17,43650.0,44500.0,43650.0,44350.0,39176.4375,721412
2013-09-23,43750.0,45100.0,43750.0,44750.0,39529.77734375,1238819
2013-09-24,44400.0,45000.0,43950.0,44850.0,39618.109375,623181
2013-09-25,44750.0,44750.0,43500.0,44150.0,38999.765625,761093
2013-09-26,44350.0,44900.0,43800.0,44350.0,39176.4375,591708
2013-09-27,44200.0,45050.0,44200.0,44450.0,39264.76953125,649416
2013-09-30,44000.0,44250.0,43500.0,43650.0,38558.09375,700233
2013-10-01,43800.0,44900.0,43550.0,44150.0,38999.765625,676045
2013-10-02,44900.0,44900.0,43800.0,43800.0,38690.59765625,400603
2013-10-04,44150.0,45250.0,43850.0,44100.0,38955.6015625,799195
2013-10-07,43850.0,44200.0,43350.0,44100.0,38955.6015625,444319
2013-10-08,44200.0,44250.0,43300.0,44250.0,39088.1015625,663651
2013-10-10,45150.0,45150.0,43600.0,44200.0,39043.9375,1096945
2013-10-11,44800.0,46050.0,44450.0,45350.0,40059.78515625,1344544
2013-10-14,45050.0,46000.0,45000.0,45750.0,40413.12109375,590225
2013-10-15,46000.0,46400.0,45950.0,46150.0,40766.46484375,838937
2013-10-16,46150.0,47450.0,45850.0,46150.0,40766.46484375,1184938
2013-10-17,47000.0,47450.0,46250.0,47000.0,41517.3125,1236912
