2010-04-27,22900.0,22900.0,22100.0,22100.0,22100.0,141681
2010-04-28,21500.0,22450.0,21400.0,22100.0,22100.0,144069
2010-04-29,22200.0,24050.0,22200.0,23800.0,23800.0,469606
2010-04-30,24250.0,24350.0,22950.0,23200.0,23200.0,392371
2010-05-03,22750.0,23300.0,21900.0,22850.0,22850.0,225637
2010-05-04,23100.0,23900.0,23100.0,23550.0,23550.0,209286
2010-05-06,22750.0,24300.0,22300.0,23900.0,23900.0,317240
2010-05-07,23200.0,24600.0,22750.0,24300.0,24300.0,428193
2010-05-10,24600.0,25000.0,24000.0,24450.0,24450.0,369401
2010-05-11,24600.0,24650.0,23400.0,23650.0,23650.0,402937
2010-05-12,23900.0,24100.0,23450.0,23450.0,23450.0,155358
2010-05-13,23650.0,24150.0,23600.0,23850.0,23850.0,203953
2010-05-14,23750.0,23750.0,23100.0,23200.0,23200.0,186191
2010-05-17,23150.0,23300.0,21100.0,21100.0,21100.0,255105
2010-05-18,21350.0,22100.0,20650.0,21600.0,21600.0,139304
2010-05-19,21100.0,21500.0,20500.0,21000.0,21000.0,97026
2010-05-20,20900.0,22150.0,20800.0,21200.0,21200.0,142330
2010-05-24,21350.0,22100.0,21000.0,21100.0,21100.0,80939
2010-05-25,21000.0,21000.0,19500.0,19800.0,19800.0,173880
2010-05-26,19650.0,20500.0,19500.0,20200.0,20200.0,120893
2010-05-27,20250.0,20550.0,20050.0,20450.0,20450.0,89977
2010-05-28,20850.0,21100.0,20450.0,20450.0,20450.0,81074
2010-05-31,20600.0,21150.0,20300.0,21150.0,21150.0,59948
2010-06-01,21400.0,21700.0,20800.0,21050.0,21050.0,80072
2010-06-03,21300.0,21600.0,21050.0,21350.0,21350.0,76884
2010-06-04,21300.0,21400.0,20900.0,20950.0,20950.0,64233
2010-06-07,20250.0,20650.0,20100.0,20200.0,20200.0,93223
2010-06-08,20000.0,20650.0,20000.0,20500.0,20500.0,63578
2010-06-09,20600.0,20800.0,20250.0,20450.0,20450.0,59797
2010-06-10,20700.0,22100.0,20300.0,21500.0,21500.0,396731
2010-06-11,21850.0,21900.0,21200.0,21350.0,21350.0,111952
2010-06-14,21600.0,22000.0,21450.0,21450.0,21450.0,119811
2010-06-15,21650.0,21800.0,21450.0,21750.0,21750.0,58503
2010-06-16,22150.0,22250.0,21550.0,21550.0,21550.0,124370
2010-06-17,21500.0,21850.0,21150.0,21300.0,21300.0,120551
2010-06-18,21200.0,21550.0,21100.0,21150.0,21150.0,64815
2010-06-21,21350.0,22050.0,21200.0,21950.0,21950.0,168278
2010-06-22,21800.0,21950.0,21550.0,21600.0,21600.0,78796
2010-06-23,21700.0,21800.0,21300.0,21550.0,21550.0,59140
2010-06-24,21550.0,21800.0,21150.0,21200.0,21200.0,77824
2010-06-25,21000.0,21100.0,20700.0,20750.0,20750.0,73457
2010-06-28,20550.0,21100.0,20550.0,21050.0,21050.0,49872
2010-06-29,20900.0,21200.0,20550.0,20550.0,20550.0,59047
2010-06-30,20000.0,20550.0,19850.0,20500.0,20500.0,65684
2010-07-01,20300.0,20650.0,20200.0,20600.0,20600.0,38280
2010-07-02,20600.0,21250.0,20550.0,20800.0,20800.0,78134
2010-07-05,21250.0,21250.0,20750.0,20800.0,20800.0,39178
2010-07-06,20800.0,21500.0,20800.0,21500.0,21500.0,166402
2010-07-07,22050.0,22550.0,21250.0,21900.0,21900.0,335866
2010-07-08,22550.0,22600.0,21500.0,21600.0,21600.0,211933
2010-07-09,21700.0,21800.0,20800.0,21100.0,21100.0,141144
2010-07-12,21050.0,21050.0,20700.0,20800.0,20800.0,75128
2010-07-13,20900.0,21200.0,20750.0,21200.0,21200.0,75353
2010-07-14,21350.0,21350.0,20900.0,21150.0,21150.0,114650
2010-07-15,21100.0,21150.0,20800.0,20950.0,20950.0,55791
2010-07-16,20950.0,20950.0,20400.0,20400.0,20400.0,85720
2010-07-19,20250.0,20550.0,20150.0,20550.0,20550.0,36545
2010-07-20,20750.0,20750.0,20450.0,20550.0,20550.0,29497
2010-07-21,20500.0,21000.0,20400.0,20400.0,20400.0,107637
2010-07-22,20300.0,20450.0,19800.0,19950.0,19950.0,91539
2010-07-23,20100.0,20200.0,19900.0,20050.0,20050.0,36479
2010-07-26,20050.0,20200.0,19950.0,20150.0,20150.0,53977
2010-07-27,20300.0,20350.0,20100.0,20200.0,20200.0,36662
2010-07-28,20300.0,20400.0,20000.0,20150.0,20150.0,45446
2010-07-29,20350.0,20500.0,20100.0,20150.0,20150.0,59665
2010-07-30,20100.0,20300.0,19600.0,19700.0,19700.0,79196
2010-08-02,19700.0,19950.0,19700.0,19800.0,19800.0,40094
2010-08-03,19650.0,19950.0,19500.0,19500.0,19500.0,82022
2010-08-04,19800.0,19850.0,19650.0,19700.0,19700.0,42724
2010-08-05,20250.0,20650.0,19850.0,19900.0,19900.0,69870
2010-08-06,20150.0,20250.0,20000.0,20150.0,20150.0,58934
2010-08-09,20300.0,20300.0,19800.0,19850.0,19850.0,55789
2010-08-10,19850.0,20000.0,19600.0,19600.0,19600.0,49380
2010-08-11,19600.0,19850.0,19500.0,19550.0,19550.0,35740
2010-08-12,19550.0,19700.0,19300.0,19550.0,19550.0,42664
2010-08-13,19700.0,19950.0,19600.0,19850.0,19850.0,37699
2010-08-16,19850.0,19850.0,19500.0,19500.0,19500.0,37366
2010-08-17,19500.0,19700.0,19400.0,19600.0,19600.0,28535
2010-08-18,19400.0,19550.0,19250.0,19250.0,19250.0,57154
2010-08-19,19300.0,19350.0,19100.0,19250.0,19250.0,48577
2010-08-20,19500.0,20400.0,19500.0,19500.0,19500.0,176893
2010-08-23,19600.0,19800.0,19250.0,19550.0,19550.0,40900
2010-08-24,19300.0,19500.0,18950.0,19100.0,19100.0,79384
2010-08-25,19000.0,19150.0,18800.0,18850.0,18850.0,35217
2010-08-26,18700.0,19000.0,18500.0,18500.0,18500.0,44532
2010-08-27,18500.0,18700.0,17900.0,18350.0,18350.0,69387
2010-08-30,18350.0,18600.0,18300.0,18450.0,18450.0,37069
2010-08-31,18450.0,18500.0,17800.0,18050.0,18050.0,42250
2010-09-01,18050.0,18650.0,18050.0,18400.0,18400.0,40293
2010-09-02,18700.0,18700.0,18400.0,18600.0,18600.0,30453
2010-09-03,18700.0,18900.0,18550.0,18550.0,18550.0,30617
2010-09-06,18650.0,18800.0,18500.0,18750.0,18750.0,25234
2010-09-07,18800.0,18850.0,18400.0,18650.0,18650.0,27902
2010-09-08,18650.0,18650.0,18200.0,18500.0,18500.0,28520
2010-09-09,18550.0,18550.0,18250.0,18300.0,18300.0,22118
2010-09-10,18450.0,18500.0,18200.0,18300.0,18300.0,31979
2010-09-13,18350.0,18500.0,18200.0,18300.0,18300.0,28804
2010-09-14,18400.0,18450.0,18200.0,18350.0,18350.0,25810
2010-09-15,18500.0,18800.0,18400.0,18500.0,18500.0,40270
2010-09-16,18700.0,18700.0,18350.0,18500.0,18500.0,39810
2010-09-17,18550.0,18550.0,18400.0,18450.0,18450.0,24713
2010-09-20,18500.0,19150.0,18500.0,18850.0,18850.0,65208
2010-09-24,18800.0,19050.0,18650.0,18950.0,18950.0,30656
2010-09-27,19100.0,19250.0,18900.0,19000.0,19000.0,50128
2010-09-28,19200.0,19450.0,19000.0,19050.0,19050.0,59116
2010-09-29,19050.0,19250.0,18800.0,18850.0,18850.0,40724
2010-09-30,18900.0,19200.0,18800.0,19000.0,19000.0,39592
2010-10-01,19050.0,19150.0,18900.0,19050.0,19050.0,33789
2010-10-04,19050.0,19350.0,18900.0,19000.0,19000.0,65895
2010-10-05,18900.0,19200.0,18900.0,19100.0,19100.0,32714
2010-10-06,19300.0,19350.0,19100.0,19100.0,19100.0,51089
2010-10-07,19200.0,19250.0,18900.0,19000.0,19000.0,42353
2010-10-08,19100.0,19200.0,18800.0,18850.0,18850.0,48693
2010-10-11,18900.0,20500.0,18900.0,19900.0,19900.0,314293
2010-10-12,19900.0,19950.0,19300.0,19350.0,19350.0,64627
2010-10-13,19400.0,19800.0,19250.0,19400.0,19400.0,52859
2010-10-14,19600.0,19900.0,19500.0,19800.0,19800.0,53978
2010-10-15,19800.0,19900.0,19600.0,19750.0,19750.0,45965
2010-10-18,19900.0,20650.0,19850.0,20450.0,20450.0,177741
2010-10-19,20700.0,20700.0,20050.0,20350.0,20350.0,76712
2010-10-20,20200.0,20450.0,19850.0,20400.0,20400.0,59162
2010-10-21,20500.0,20600.0,19550.0,19700.0,19700.0,128620
2010-10-22,19550.0,19700.0,19400.0,19450.0,19450.0,67563
2010-10-25,19350.0,19700.0,19350.0,19450.0,19450.0,47899
2010-10-26,19750.0,19750.0,19450.0,19600.0,19600.0,31136
2010-10-27,19650.0,19650.0,19100.0,19250.0,19250.0,51897
