Date,Open,High,Low,Close,Adj Close,Volume
2010-03-12,133000.0,134000.0,131000.0,133500.0,123673.0625,229431
2010-03-15,132500.0,133500.0,130000.0,130500.0,120893.890625,238163
2010-03-16,130500.0,132000.0,129500.0,131000.0,121357.09375,315236
2010-03-17,132500.0,138000.0,132500.0,137500.0,127378.625,851711
2010-03-18,138000.0,141500.0,136500.0,140000.0,129694.59375,759168
2010-03-19,141000.0,141500.0,139000.0,141000.0,130621.0,352568
2010-03-22,139500.0,140000.0,138000.0,139000.0,128768.1953125,267120
2010-03-23,140500.0,142500.0,140000.0,142000.0,131547.375,387927
2010-03-24,143500.0,144500.0,141000.0,143500.0,132936.953125,451837
2010-03-25,144500.0,146500.0,143500.0,145500.0,134789.734375,501035
2010-03-26,146000.0,147000.0,144000.0,146000.0,135252.9375,358236
2010-03-29,143000.0,144500.0,141000.0,144000.0,133400.171875,427230
2010-03-30,144000.0,144500.0,141500.0,143000.0,132473.765625,269058
2010-03-31,143000.0,145500.0,141500.0,142000.0,131547.375,348113
2010-04-01,142500.0,150500.0,142000.0,150500.0,139421.703125,1031492
2010-04-02,151500.0,155000.0,151000.0,153500.0,142200.859375,879604
2010-04-05,157000.0,157500.0,152500.0,156500.0,144980.03125,672831
2010-04-06,156000.0,157500.0,151500.0,152000.0,140811.265625,760729
2010-04-07,151000.0,154500.0,149500.0,154000.0,142664.0625,544273
2010-04-08,151000.0,154500.0,151000.0,154500.0,143127.265625,415152
2010-04-09,155000.0,155500.0,149000.0,151500.0,140348.078125,430974
2010-04-12,152000.0,152500.0,143000.0,143000.0,132473.765625,767776
2010-04-13,144500.0,145500.0,142500.0,144000.0,133400.171875,403042
2010-04-14,145500.0,148000.0,143000.0,143500.0,132936.953125,554526
2010-04-15,144500.0,145000.0,139000.0,142000.0,131547.375,705814
2010-04-16,141000.0,143500.0,139000.0,139500.0,129231.421875,957504
2010-04-19,138000.0,141000.0,136500.0,138500.0,128304.9921875,694761
2010-04-20,140000.0,143500.0,139500.0,143500.0,132936.953125,490717
2010-04-21,145000.0,146500.0,143000.0,146000.0,135252.9375,715677
2010-04-22,144500.0,145000.0,139500.0,142000.0,131547.375,889041
2010-04-23,140500.0,142000.0,139000.0,140000.0,129694.59375,590637
2010-04-26,141000.0,149000.0,141000.0,148500.0,137568.90625,1174869
2010-04-27,147500.0,148000.0,144500.0,145500.0,134789.734375,814759
2010-04-28,142000.0,144500.0,140000.0,144500.0,133863.34375,908552
2010-04-29,144500.0,145500.0,140000.0,140500.0,130157.7734375,835541
2010-04-30,143000.0,149000.0,142500.0,149000.0,138032.109375,1681099
2010-05-03,148500.0,151000.0,143000.0,146000.0,135252.9375,1054748
2010-05-04,148000.0,149500.0,146000.0,147500.0,136642.53125,561624
2010-05-06,143000.0,144000.0,141000.0,142000.0,131547.375,669827
2010-05-07,136000.0,140000.0,134000.0,138500.0,128304.9921875,862513
2010-05-10,139500.0,143000.0,139000.0,142000.0,131547.375,448093
2010-05-11,144000.0,150000.0,142000.0,147500.0,136642.53125,1329400
2010-05-12,151000.0,155000.0,150500.0,154000.0,142664.0625,1528615
2010-05-13,156000.0,158000.0,153000.0,155000.0,143590.453125,1050625
2010-05-14,155000.0,168500.0,154000.0,166000.0,153780.765625,1581719
2010-05-17,165500.0,171500.0,164000.0,168500.0,156096.71875,1284821
2010-05-18,170000.0,171000.0,154500.0,158000.0,146369.625,1612663
2010-05-19,156000.0,161000.0,150500.0,161000.0,149148.78125,1328536
2010-05-20,160000.0,166500.0,155500.0,157500.0,145906.421875,1460707
2010-05-24,156500.0,162000.0,156500.0,158500.0,146832.8125,674556
2010-05-25,157000.0,160000.0,150500.0,156500.0,144980.03125,1008927
2010-05-26,159000.0,163500.0,155500.0,163000.0,151001.578125,1012778
2010-05-27,161500.0,165000.0,161000.0,163500.0,151464.765625,855594
2010-05-28,165500.0,166000.0,156000.0,158000.0,146369.625,1503175
2010-05-31,158500.0,165000.0,158000.0,163500.0,151464.765625,985937
2010-06-01,166500.0,170500.0,165500.0,167000.0,154707.140625,1413439
2010-06-03,171000.0,173500.0,168500.0,170000.0,157486.3125,836834
2010-06-04,171000.0,177500.0,170500.0,177000.0,163971.046875,1162627
2010-06-07,173500.0,180000.0,172500.0,179500.0,166287.015625,1057428
2010-06-08,180000.0,181000.0,176500.0,177500.0,164434.21875,942181
2010-06-09,176500.0,177000.0,170500.0,172000.0,159339.078125,1031218
2010-06-10,172500.0,176000.0,171000.0,174500.0,161655.03125,622398
2010-06-11,177000.0,177500.0,170000.0,172000.0,159339.078125,696082
2010-06-14,172000.0,174500.0,170500.0,171500.0,158875.890625,418440
2010-06-15,172500.0,178000.0,172000.0,177500.0,164434.21875,672435
2010-06-16,178500.0,180500.0,176500.0,178000.0,164897.390625,554296
2010-06-17,178500.0,182000.0,175500.0,181500.0,168139.78125,673485
2010-06-18,181500.0,182500.0,179500.0,182000.0,168602.984375,417616
2010-06-21,178000.0,180000.0,176000.0,178500.0,165360.625,903916
2010-06-22,178000.0,181000.0,176500.0,179000.0,165823.8125,436478
2010-06-23,178000.0,178500.0,175000.0,178000.0,164897.390625,317699
2010-06-24,176000.0,177500.0,173000.0,177500.0,164434.21875,534584
2010-06-25,175000.0,177000.0,174500.0,174500.0,161655.03125,312933
2010-06-28,175500.0,177500.0,174000.0,174500.0,161655.03125,298441
2010-06-29,175000.0,177500.0,170000.0,172000.0,159339.078125,500905
2010-06-30,168500.0,173000.0,167500.0,173000.0,160265.46875,444907
2010-07-01,170500.0,171000.0,166000.0,168000.0,155633.5,477661
2010-07-02,168000.0,172000.0,162500.0,163500.0,151464.765625,674430
2010-07-05,163500.0,166000.0,160500.0,164500.0,152391.140625,392866
2010-07-06,164500.0,169000.0,162000.0,168500.0,156096.71875,387291
2010-07-07,169000.0,169500.0,164500.0,164500.0,152391.140625,263797
2010-07-08,167000.0,168500.0,165500.0,167000.0,154707.140625,203663
2010-07-09,169000.0,172500.0,167000.0,172500.0,159802.265625,449664
2010-07-12,178500.0,180500.0,177000.0,180500.0,167213.40625,994486
2010-07-13,181000.0,183000.0,179500.0,180500.0,167213.40625,663849
2010-07-14,183000.0,184000.0,179500.0,182000.0,168602.984375,508565
2010-07-15,182500.0,187500.0,182000.0,186500.0,172771.734375,729090
2010-07-16,186500.0,189000.0,184500.0,186500.0,172771.734375,479019
2010-07-19,184500.0,188000.0,183000.0,187000.0,173234.9375,338049
2010-07-20,186500.0,187000.0,179500.0,180500.0,167213.40625,685879
2010-07-21,182500.0,184500.0,180000.0,183500.0,169992.546875,441752
2010-07-22,182500.0,188000.0,177000.0,181000.0,167676.578125,824561
2010-07-23,182500.0,183000.0,173000.0,176500.0,163507.828125,823297
2010-07-26,175000.0,178000.0,172500.0,177500.0,164434.21875,443630
2010-07-27,179000.0,179500.0,174000.0,176500.0,163507.828125,341748
2010-07-28,177500.0,178000.0,171000.0,174500.0,161655.03125,583757
2010-07-29,173500.0,176000.0,167000.0,168500.0,156096.71875,785473
2010-07-30,167000.0,170000.0,164500.0,170000.0,157486.3125,721350
2010-08-02,171000.0,175500.0,170000.0,175500.0,162581.453125,515084
2010-08-03,179500.0,181500.0,177500.0,179000.0,165823.8125,639967
2010-08-04,180500.0,180500.0,176000.0,179500.0,166287.015625,342032
2010-08-05,180500.0,180500.0,170000.0,171500.0,158875.890625,745557
2010-08-06,168500.0,169000.0,161500.0,168500.0,156096.71875,595486
2010-08-09,168500.0,169000.0,165500.0,168000.0,155633.5,255025
2010-08-10,167000.0,170500.0,167000.0,168500.0,156096.71875,255815
2010-08-11,167000.0,171000.0,164000.0,170000.0,157486.3125,449450
2010-08-12,166000.0,175500.0,166000.0,171500.0,158875.890625,680577
2010-08-13,173000.0,173500.0,170500.0,173000.0,160265.46875,245159
2010-08-16,172500.0,173000.0,167000.0,169000.0,156559.921875,355259
2010-08-17,169000.0,173000.0,168000.0,172000.0,159339.078125,251286
2010-08-18,172500.0,177500.0,172500.0,177000.0,163971.046875,503404
2010-08-19,178000.0,182500.0,177500.0,181000.0,167676.578125,683839
2010-08-20,180500.0,184500.0,180500.0,182000.0,168602.984375,458227
2010-08-23,183500.0,183500.0,178500.0,180500.0,167213.40625,299527
2010-08-24,182000.0,187500.0,181500.0,186500.0,172771.734375,829582
2010-08-25,185500.0,187500.0,182000.0,182000.0,168602.984375,475404
2010-08-26,184000.0,184000.0,173000.0,173000.0,160265.46875,999402
2010-08-27,171500.0,173000.0,167000.0,173000.0,160265.46875,530765
2010-08-30,175500.0,176000.0,173000.0,174000.0,161191.890625,296999
2010-08-31,171000.0,173500.0,165000.0,168000.0,155633.5,604301
2010-09-01,168000.0,171000.0,167000.0,168000.0,155633.5,519621
2010-09-02,171500.0,172500.0,169000.0,171000.0,158412.6875,345265
2010-09-03,173500.0,176000.0,171500.0,172500.0,159802.265625,361306
2010-09-06,175000.0,176500.0,172500.0,172500.0,159802.265625,291960
2010-09-07,172500.0,175500.0,171000.0,174500.0,161655.03125,248202
2010-09-08,172500.0,174500.0,169000.0,170500.0,157949.484375,265867
2010-09-09,170500.0,174000.0,167500.0,174000.0,161191.890625,411410
2010-09-10,174000.0,176500.0,172000.0,173000.0,160265.46875,279036
2010-09-13,176000.0,176000.0,168000.0,169000.0,156559.921875,1292313
2010-09-14,171500.0,172000.0,162500.0,164500.0,152391.140625,1188706
2010-09-15,163500.0,163500.0,153000.0,154500.0,143127.265625,2024507
2010-09-16,155000.0,157500.0,153000.0,155500.0,144053.640625,800145
2010-09-17,157000.0,161000.0,156500.0,160000.0,148222.390625,595082
2010-09-20,160500.0,161500.0,158000.0,160000.0,148222.390625,273842
2010-09-24,159500.0,160000.0,156000.0,160000.0,148222.390625,381296
2010-09-27,161500.0,162500.0,156000.0,156500.0,144980.03125,526319
2010-09-28,156500.0,158500.0,154500.0,157000.0,145443.21875,333972
2010-09-29,158500.0,161000.0,158000.0,159000.0,147296.0,484640
2010-09-30,159500.0,161000.0,154500.0,156000.0,144516.859375,641634
2010-10-01,154500.0,155000.0,148500.0,149500.0,138495.328125,1448585
2010-10-04,150500.0,152500.0,148000.0,150000.0,138958.5,1480104
2010-10-05,148000.0,149500.0,145000.0,146000.0,135252.9375,728589
2010-10-06,148000.0,149000.0,146000.0,147000.0,136179.328125,490089
2010-10-07,147000.0,151000.0,146500.0,148500.0,137568.90625,484237
2010-10-08,147500.0,149500.0,147500.0,148500.0,137568.90625,266930
2010-10-11,149000.0,149500.0,145000.0,145000.0,134326.5625,418330
2010-10-12,145000.0,146000.0,141000.0,145500.0,134789.734375,478382
2010-10-13,147000.0,151000.0,146500.0,149000.0,138032.109375,513836
2010-10-14,152000.0,152500.0,150500.0,151000.0,139884.90625,432745
2010-10-15,151500.0,154000.0,149500.0,154000.0,142664.0625,488401
2010-10-18,154500.0,155000.0,152000.0,153000.0,141737.65625,352427
2010-10-19,151000.0,151000.0,147000.0,147000.0,136179.328125,472834
2010-10-20,145500.0,149000.0,144500.0,148500.0,137568.90625,372062
2010-10-21,149500.0,153000.0,146500.0,153000.0,141737.65625,563975
2010-10-22,153000.0,154500.0,152000.0,153500.0,142200.859375,408560
2010-10-25,153500.0,153500.0,150000.0,150500.0,139421.703125,481794
2010-10-26,150000.0,154000.0,147500.0,154000.0,142664.0625,579457
2010-10-27,154500.0,155500.0,151500.0,154000.0,142664.0625,435995
2010-10-28,155500.0,158500.0,154500.0,158000.0,146369.625,899356
2010-10-29,158000.0,158000.0,153500.0,154500.0,143127.265625,373394
2010-11-01,156000.0,157500.0,154000.0,155500.0,144053.640625,336080
2010-11-02,156500.0,159500.0,156000.0,157500.0,145906.421875,560603
2010-11-03,159500.0,160000.0,154000.0,154500.0,143127.265625,549938
2010-11-04,154500.0,157500.0,153000.0,153500.0,142200.859375,455409
2010-11-05,156500.0,157000.0,153500.0,154500.0,143127.265625,438756
2010-11-08,160000.0,160000.0,157500.0,159000.0,147296.0,716305
2010-11-09,159000.0,159000.0,156500.0,159000.0,147296.0,289266
2010-11-10,159500.0,163000.0,159000.0,163000.0,151001.578125,718030
2010-11-11,164000.0,169500.0,163500.0,167000.0,154707.140625,1300590
2010-11-12,169000.0,170000.0,162500.0,167000.0,154707.140625,829045
2010-11-15,166000.0,170000.0,163000.0,168500.0,156096.71875,566403
2010-11-16,169500.0,170000.0,167000.0,168000.0,155633.5,426784
2010-11-17,167000.0,169500.0,166000.0,168500.0,156096.71875,368063
2010-11-18,170000.0,171500.0,169000.0,169500.0,157023.09375,368393
2010-11-19,171000.0,173500.0,171000.0,172500.0,159802.265625,498847
2010-11-22,174000.0,175000.0,173000.0,175000.0,162118.25,771705
2010-11-23,175000.0,176000.0,169000.0,173000.0,160265.46875,660755
2010-11-24,168500.0,171000.0,167000.0,169000.0,156559.921875,778469
2010-11-25,172000.0,172500.0,169000.0,171000.0,158412.6875,352206
2010-11-26,170500.0,171500.0,165000.0,168500.0,156096.71875,389199
2010-11-29,167500.0,170000.0,165500.0,167000.0,154707.140625,274100
2010-11-30,167500.0,167500.0,162000.0,165500.0,153317.546875,522878
2010-12-01,164000.0,165000.0,161000.0,163500.0,151464.765625,474484
2010-12-02,166500.0,170500.0,166000.0,170000.0,157486.3125,522342
2010-12-03,171500.0,171500.0,167000.0,169500.0,157023.09375,378122
2010-12-06,170500.0,176000.0,169000.0,174000.0,161191.890625,734818
2010-12-07,176500.0,179000.0,174500.0,176500.0,163507.828125,957237
2010-12-08,177000.0,179000.0,176500.0,177500.0,164434.21875,427278
2010-12-09,178000.0,179000.0,175500.0,179000.0,165823.8125,463963
2010-12-10,178500.0,181000.0,178000.0,179000.0,165823.8125,306899
2010-12-13,179500.0,180000.0,175500.0,177500.0,164434.21875,329898
2010-12-14,176000.0,177000.0,172500.0,173500.0,160728.640625,789824
2010-12-15,174000.0,175500.0,168500.0,170500.0,157949.484375,1032246
2010-12-16,169000.0,172000.0,168500.0,170000.0,157486.3125,446891
2010-12-17,171000.0,172500.0,170500.0,170500.0,157949.484375,322359
2010-12-20,167000.0,169500.0,166000.0,168500.0,156096.71875,533787
2010-12-21,171000.0,171500.0,170000.0,170500.0,157949.484375,350029
2010-12-22,169500.0,172000.0,169000.0,169000.0,156559.921875,301819
2010-12-23,168500.0,169500.0,166000.0,166500.0,154243.90625,318888
2010-12-24,166000.0,168000.0,162500.0,162500.0,150538.359375,461931
2010-12-27,162000.0,166500.0,161500.0,165500.0,153317.546875,332703
2010-12-28,166500.0,169500.0,166000.0,168500.0,156096.71875,395044
2010-12-29,169500.0,171000.0,168000.0,169500.0,158528.40625,207523
2010-12-30,170000.0,170500.0,167000.0,168000.0,157125.5,275885
2011-01-03,169500.0,178000.0,169500.0,178000.0,166478.21875,883910
2011-01-04,178500.0,181000.0,176000.0,179000.0,167413.5,764505
2011-01-05,178000.0,178500.0,175000.0,178000.0,166478.21875,451471
2011-01-06,180500.0,184500.0,179000.0,180500.0,168816.40625,844752
2011-01-07,180500.0,182000.0,177500.0,178000.0,166478.21875,395292
2011-01-10,176500.0,178000.0,173000.0,174000.0,162737.15625,633412
2011-01-11,172000.0,173000.0,168500.0,169000.0,158060.796875,926440
2011-01-12,169500.0,172000.0,169000.0,169500.0,158528.40625,525995
2011-01-13,171500.0,173500.0,169000.0,170000.0,158996.0625,487437
2011-01-14,171500.0,171500.0,168000.0,171500.0,160398.953125,388915
2011-01-17,171500.0,172000.0,166000.0,167500.0,156657.875,645623
2011-01-18,166500.0,173500.0,166000.0,169000.0,158060.796875,580538
2011-01-19,170000.0,172000.0,167500.0,171000.0,159931.3125,448084
2011-01-20,170000.0,171000.0,163500.0,165000.0,154319.6875,907733
2011-01-21,163000.0,164500.0,159000.0,159000.0,148708.09375,799103
2011-01-24,160000.0,161000.0,158000.0,160000.0,149643.359375,449103
2011-01-25,161000.0,166000.0,161000.0,164000.0,153384.421875,445671
2011-01-26,165500.0,167000.0,163500.0,163500.0,152916.796875,300480
2011-01-27,165000.0,165000.0,160000.0,162000.0,151513.890625,451143
2011-01-28,160000.0,160500.0,153000.0,154500.0,144499.359375,1491561
2011-01-31,152000.0,158500.0,151000.0,156000.0,145902.25,427350
2011-02-01,157500.0,159000.0,154500.0,154500.0,144499.359375,334225
2011-02-07,156500.0,158500.0,156000.0,157000.0,146837.53125,254818
2011-02-08,156000.0,159000.0,155500.0,156000.0,145902.25,229257
2011-02-09,158000.0,161500.0,157500.0,158000.0,147772.796875,447063
2011-02-10,157000.0,158500.0,154500.0,156000.0,145902.25,434957
2011-02-11,155000.0,160000.0,154000.0,155000.0,144967.0,419525
2011-02-14,156500.0,158000.0,155000.0,157000.0,146837.53125,257143
2011-02-15,157500.0,160500.0,157000.0,158500.0,148240.453125,374893
2011-02-16,161000.0,162500.0,160000.0,160000.0,149643.359375,414950
2011-02-17,162500.0,164000.0,161000.0,162500.0,151981.5,498958
2011-02-18,163500.0,165500.0,162500.0,163000.0,152449.15625,366171
2011-02-21,163000.0,167500.0,162000.0,165500.0,154787.34375,544907
2011-02-22,164000.0,168000.0,163500.0,166000.0,155254.984375,519343
2011-02-23,165000.0,167000.0,161500.0,165000.0,154319.6875,363619
2011-02-24,164000.0,164500.0,160500.0,163500.0,152916.796875,258230
2011-02-25,163000.0,164500.0,161000.0,163500.0,152916.796875,220765
2011-02-28,163000.0,168000.0,162000.0,166500.0,155722.609375,483102
2011-03-02,166000.0,172000.0,166000.0,168500.0,157593.15625,567082
2011-03-03,169500.0,175000.0,169000.0,174000.0,162737.15625,745641
2011-03-04,177500.0,178000.0,172500.0,174000.0,162737.15625,651096
2011-03-07,173000.0,176500.0,172500.0,173500.0,162269.484375,323516
2011-03-08,174000.0,178000.0,173500.0,174500.0,163204.78125,581618
2011-03-09,175500.0,176000.0,167000.0,169500.0,158528.40625,857498
2011-03-10,167500.0,171500.0,166500.0,167500.0,156657.875,520365
2011-03-11,164500.0,171000.0,163500.0,166000.0,155254.984375,577718
2011-03-14,169000.0,169500.0,163000.0,167000.0,156190.265625,443512
2011-03-15,168000.0,173000.0,162500.0,168500.0,157593.15625,722942
2011-03-16,170000.0,172000.0,166000.0,167500.0,156657.875,373521
2011-03-17,164500.0,166000.0,161000.0,165000.0,154319.6875,393754
2011-03-18,164500.0,168500.0,161000.0,165000.0,154319.6875,599816
2011-03-21,167000.0,168500.0,162000.0,163000.0,152449.15625,724735
2011-03-22,162500.0,163000.0,155000.0,157000.0,146837.53125,1290456
2011-03-23,158000.0,160000.0,155500.0,159500.0,149175.703125,743146
2011-03-24,160000.0,161000.0,158000.0,158000.0,147772.796875,329297
2011-03-25,159500.0,162000.0,159000.0,161500.0,151046.25,514112
2011-03-28,162500.0,162500.0,161000.0,161500.0,151046.25,270918
2011-03-29,160500.0,161500.0,159000.0,161000.0,150578.625,346762
2011-03-30,161000.0,168000.0,160500.0,168000.0,157125.5,868352
2011-03-31,168000.0,169500.0,167000.0,168000.0,157125.5,456208
2011-04-01,168000.0,172000.0,167500.0,172000.0,160866.59375,610584
2011-04-04,172500.0,172500.0,168500.0,169500.0,158528.40625,372673
2011-04-05,171000.0,174500.0,171000.0,172500.0,161334.25,640598
2011-04-06,173500.0,175000.0,169000.0,171000.0,159931.3125,634936
2011-04-07,172500.0,177500.0,172000.0,172500.0,161334.25,756764
2011-04-08,172500.0,174500.0,171000.0,173000.0,161801.859375,377327
2011-04-11,173000.0,176000.0,171500.0,174000.0,162737.15625,412314
2011-04-12,177500.0,180500.0,174000.0,174000.0,162737.15625,914010
2011-04-13,175500.0,178500.0,175000.0,177000.0,165542.953125,489748
2011-04-14,177000.0,182000.0,177000.0,181000.0,169284.046875,1058519
2011-04-15,181500.0,186500.0,181000.0,185000.0,173025.125,952687
2011-04-18,185500.0,193500.0,184500.0,189000.0,176766.203125,1041337
2011-04-19,188500.0,192500.0,184500.0,189000.0,176766.203125,855836
2011-04-20,192000.0,200000.0,191000.0,198000.0,185183.640625,1277781
2011-04-21,199500.0,202000.0,194000.0,196500.0,183780.734375,1174823
2011-04-22,195500.0,196000.0,189000.0,194500.0,181910.1875,1151547
2011-04-25,194000.0,199000.0,192000.0,194500.0,181910.1875,537828
2011-04-26,196500.0,201000.0,189500.0,189500.0,177233.84375,1144150
2011-04-27,190500.0,193000.0,186000.0,190000.0,177701.46875,712155
2011-04-28,192500.0,194500.0,186500.0,189000.0,176766.203125,579596
2011-04-29,188500.0,194000.0,188000.0,191500.0,179104.40625,627889
2011-05-02,192000.0,198000.0,192000.0,197000.0,184248.375,525293
2011-05-03,197000.0,198500.0,194500.0,197500.0,184716.0,447088
2011-05-04,198000.0,198000.0,187500.0,188000.0,175830.921875,819645
2011-05-06,184500.0,187000.0,180500.0,186500.0,174428.03125,549314
2011-05-09,187500.0,190000.0,185500.0,186000.0,173960.390625,260530
2011-05-11,185500.0,187000.0,183500.0,184500.0,172557.484375,375672
2011-05-12,182500.0,191500.0,181000.0,188500.0,176298.5625,571679
2011-05-13,189500.0,192000.0,187000.0,189000.0,176766.203125,353683
2011-05-16,187000.0,193000.0,186000.0,191500.0,179104.40625,361393
2011-05-17,191500.0,191500.0,187000.0,187500.0,175363.28125,361916
2011-05-18,188000.0,190500.0,185000.0,189500.0,177233.84375,320554
2011-05-19,194000.0,195000.0,185000.0,185000.0,173025.125,702197
2011-05-20,185500.0,190500.0,184500.0,189000.0,176766.203125,275713
2011-05-23,188500.0,190000.0,182500.0,184000.0,172089.859375,300132
2011-05-24,182500.0,185000.0,181500.0,183000.0,171154.609375,242759
2011-05-25,186000.0,189500.0,184000.0,184000.0,172089.859375,352490
2011-05-26,186500.0,201000.0,186000.0,201000.0,187989.4375,1579276
2011-05-27,200000.0,211000.0,198500.0,200500.0,187521.8125,2145486
2011-05-30,198000.0,198500.0,174000.0,177500.0,166010.578125,3409915
2011-05-31,177500.0,181500.0,173500.0,176500.0,165075.328125,1729940
2011-06-01,180000.0,183500.0,177500.0,178500.0,166945.859375,1213532
2011-06-02,174500.0,179000.0,171000.0,174000.0,162737.15625,933658
2011-06-03,174500.0,175500.0,163000.0,164500.0,153852.046875,1665590
2011-06-07,162000.0,166500.0,160500.0,166500.0,155722.609375,564601
2011-06-08,167000.0,169000.0,162500.0,163500.0,152916.796875,467043
2011-06-09,162500.0,168000.0,162500.0,165500.0,154787.34375,482398
2011-06-10,167500.0,168000.0,160000.0,160000.0,149643.359375,539840
2011-06-13,157000.0,159500.0,155000.0,156500.0,146369.875,491664
2011-06-14,156000.0,163500.0,155000.0,162500.0,151981.5,544643
2011-06-15,164000.0,167000.0,163500.0,163500.0,152916.796875,304764
2011-06-16,161000.0,167500.0,160000.0,164500.0,153852.046875,343060
2011-06-17,165500.0,166000.0,157500.0,161000.0,150578.625,472205
2011-06-20,161000.0,164500.0,158500.0,161500.0,151046.25,267444
2011-06-21,163500.0,165500.0,162500.0,164500.0,153852.046875,278366
2011-06-22,163500.0,165500.0,159000.0,162500.0,151981.5,557459
2011-06-23,163500.0,167000.0,162500.0,164500.0,153852.046875,302204
2011-06-24,166000.0,172000.0,166000.0,170500.0,159463.6875,647326
2011-06-27,169500.0,172000.0,168500.0,169500.0,158528.40625,271937
2011-06-28,172000.0,172500.0,166000.0,166500.0,155722.609375,269033
2011-06-29,168500.0,169500.0,163500.0,165500.0,154787.34375,356397
2011-06-30,165500.0,166500.0,163000.0,163500.0,152916.796875,352273
2011-07-01,165500.0,170000.0,165000.0,168500.0,157593.15625,410728
2011-07-04,170500.0,172500.0,169000.0,170000.0,158996.0625,400345
2011-07-05,171000.0,175500.0,170000.0,174500.0,163204.78125,372278
2011-07-06,173500.0,174500.0,171000.0,173500.0,162269.484375,232258
2011-07-07,174000.0,174500.0,171000.0,172000.0,160866.59375,297740
2011-07-08,173500.0,174000.0,171000.0,173000.0,161801.859375,263829
2011-07-11,171500.0,172000.0,168000.0,168000.0,157125.5,272284
2011-07-12,166000.0,166500.0,163500.0,164500.0,153852.046875,225909
2011-07-13,165500.0,167500.0,164000.0,165000.0,154319.6875,285856
2011-07-14,165000.0,167500.0,164000.0,167500.0,156657.875,271785
2011-07-15,166000.0,169500.0,166000.0,169500.0,158528.40625,184017
2011-07-18,168500.0,169000.0,163500.0,163500.0,152916.796875,331031
2011-07-19,164000.0,166000.0,162500.0,163000.0,152449.15625,260538
2011-07-20,167000.0,174500.0,166500.0,174500.0,163204.78125,748309
