Date,Open,High,Low,Close,Adj Close,Volume
2010-02-16,71100.0,72500.0,70500.0,71800.0,67928.25,43992
2010-02-17,72600.0,72900.0,71500.0,72900.0,68968.9375,64893
2010-02-18,72900.0,73900.0,71200.0,72500.0,68590.515625,49991
2010-02-19,71900.0,72900.0,70700.0,70800.0,66982.171875,29588
2010-02-22,71400.0,71800.0,70900.0,71600.0,67739.0390625,28555
2010-02-23,71800.0,73500.0,71100.0,72800.0,68874.3359375,54520
2010-02-24,72700.0,72700.0,71200.0,71800.0,67928.25,37074
2010-02-25,72400.0,72500.0,69800.0,70800.0,66982.171875,52504
2010-02-26,70700.0,70900.0,69300.0,70300.0,66509.140625,36660
2010-03-02,70500.0,71400.0,68200.0,70100.0,66319.9140625,76011
2010-03-03,70600.0,70800.0,69300.0,69700.0,65941.4921875,59246
2010-03-04,69300.0,70000.0,67700.0,67800.0,64143.94921875,98585
2010-03-05,68300.0,68800.0,67800.0,68800.0,65090.0234375,67113
2010-03-08,68800.0,69300.0,68100.0,68800.0,65090.0234375,77061
2010-03-09,68500.0,68700.0,67000.0,67200.0,63576.30078125,125241
2010-03-10,67600.0,68600.0,67200.0,68400.0,64711.59375,50809
2010-03-11,68500.0,69500.0,68100.0,68800.0,65090.0234375,101055
2010-03-12,68500.0,69000.0,67500.0,67700.0,64049.3359375,59691
2010-03-15,67600.0,68300.0,67000.0,67500.0,63860.12109375,35569
2010-03-16,67800.0,67800.0,66900.0,67000.0,63387.08984375,28018
2010-03-17,67600.0,69600.0,67600.0,68700.0,64995.41796875,206121
2010-03-18,68100.0,69100.0,68000.0,69100.0,65373.8515625,48941
2010-03-19,69100.0,69500.0,68300.0,68700.0,64995.41796875,87406
2010-03-22,68900.0,69900.0,67900.0,69000.0,65279.2421875,77851
2010-03-23,69500.0,69500.0,68000.0,68400.0,64711.59375,80923
2010-03-24,68800.0,69300.0,68200.0,68500.0,64806.203125,91212
2010-03-25,68600.0,69300.0,68100.0,68800.0,65090.0234375,103057
2010-03-26,69200.0,69200.0,68200.0,68300.0,64616.98046875,52916
2010-03-29,67900.0,68400.0,67400.0,67900.0,64238.5546875,80521
2010-03-30,68300.0,68300.0,66800.0,68300.0,64616.98046875,104652
2010-03-31,68600.0,68600.0,66500.0,67400.0,63765.515625,86327
2010-04-01,67100.0,69000.0,65900.0,68600.0,64900.80859375,254707
2010-04-02,68700.0,69500.0,67800.0,69500.0,65752.28125,91393
2010-04-05,69300.0,69800.0,68700.0,69100.0,65373.8515625,377787
2010-04-06,69000.0,70400.0,68000.0,68700.0,64995.41796875,85384
2010-04-07,69000.0,69000.0,67500.0,68000.0,64333.16796875,120865
2010-04-08,67700.0,68000.0,66100.0,66100.0,62535.62109375,255640
2010-04-09,66500.0,66900.0,65500.0,66500.0,62914.05078125,96714
2010-04-12,66400.0,66400.0,64900.0,65700.0,62157.1875,98918
2010-04-13,65700.0,65700.0,64300.0,65500.0,61967.97265625,109936
2010-04-14,65500.0,67000.0,65200.0,67000.0,63387.08984375,96812
2010-04-15,67000.0,68500.0,66100.0,68500.0,64806.203125,85235
2010-04-16,68000.0,68300.0,66900.0,68300.0,64616.98046875,77551
2010-04-19,67400.0,68800.0,67200.0,68500.0,64806.203125,135050
2010-04-20,68500.0,69000.0,68100.0,69000.0,65279.2421875,58571
2010-04-21,69300.0,69500.0,68500.0,69000.0,65279.2421875,81640
2010-04-22,69300.0,69300.0,68300.0,69000.0,65279.2421875,42255
2010-04-23,69200.0,69300.0,68700.0,68900.0,65184.6328125,37649
2010-04-26,69100.0,69700.0,68300.0,69000.0,65279.2421875,56831
2010-04-27,68600.0,69400.0,67600.0,69000.0,65279.2421875,89989
2010-04-28,67700.0,68200.0,67000.0,68200.0,64522.37890625,103831
2010-04-29,68000.0,68000.0,66800.0,68000.0,64333.16796875,58440
2010-04-30,67500.0,68200.0,66300.0,66600.0,63008.65625,112281
2010-05-03,67100.0,69500.0,66900.0,69000.0,65279.2421875,508578
2010-05-04,71700.0,75600.0,71100.0,75300.0,71239.515625,1018093
2010-05-06,74000.0,78200.0,73900.0,76400.0,72280.2109375,389869
2010-05-07,74800.0,80200.0,73900.0,79500.0,75213.0390625,366253
2010-05-10,79500.0,79800.0,77100.0,78300.0,74077.7421875,371886
2010-05-11,78300.0,80700.0,76100.0,77500.0,73320.890625,275125
2010-05-12,78200.0,81200.0,76000.0,81200.0,76821.359375,301510
2010-05-13,81700.0,84000.0,81700.0,82500.0,78051.2578125,979912
2010-05-14,82500.0,83300.0,80500.0,81000.0,76632.1484375,217944
2010-05-17,79300.0,82000.0,78800.0,81000.0,76632.1484375,152597
2010-05-18,82200.0,83400.0,79200.0,81400.0,77010.5859375,261205
2010-05-19,80000.0,81900.0,79400.0,81200.0,76821.359375,182146
2010-05-20,80500.0,81200.0,78900.0,80300.0,75969.90625,150089
2010-05-24,79800.0,80000.0,77000.0,79700.0,75402.25,118921
2010-05-25,78400.0,79300.0,74900.0,78900.0,74645.375,161444
2010-05-26,78300.0,79100.0,76900.0,78200.0,73983.1328125,118739
2010-05-27,78000.0,79000.0,75200.0,75600.0,71523.34375,252567
2010-05-28,75700.0,76900.0,71900.0,73300.0,69347.3671875,405736
2010-05-31,74500.0,78600.0,74300.0,78600.0,74361.5546875,432674
2010-06-01,79400.0,80000.0,76900.0,77800.0,73604.703125,197191
2010-06-03,79000.0,81200.0,77500.0,78500.0,74266.953125,245194
2010-06-04,78500.0,78700.0,76800.0,78200.0,73983.1328125,205378
2010-06-07,76100.0,78500.0,75200.0,78200.0,73983.1328125,137235
2010-06-08,78300.0,84000.0,77300.0,83500.0,78997.3359375,280294
2010-06-09,84400.0,87600.0,82700.0,84300.0,79754.1953125,359505
2010-06-10,85000.0,85100.0,82100.0,84700.0,80132.640625,175081
2010-06-11,85200.0,85200.0,81200.0,83200.0,78713.515625,348935
2010-06-14,83200.0,85700.0,82100.0,85500.0,80889.5,290470
2010-06-15,85600.0,86700.0,83900.0,85000.0,80416.453125,316507
2010-06-16,85400.0,86300.0,84400.0,84900.0,80321.8515625,290986
2010-06-17,85400.0,85400.0,82900.0,84400.0,79848.8125,182805
2010-06-18,84200.0,85400.0,84000.0,85000.0,80416.453125,145416
2010-06-21,85600.0,87200.0,84400.0,86300.0,81646.3515625,208093
2010-06-22,85700.0,87100.0,85700.0,86600.0,81930.171875,98315
2010-06-23,86200.0,86500.0,83400.0,84100.0,79564.984375,177738
2010-06-24,84400.0,84800.0,83600.0,83700.0,79186.5546875,114965
2010-06-25,83600.0,85500.0,83200.0,84700.0,80132.640625,90889
2010-06-28,84100.0,85700.0,84100.0,85300.0,80700.2734375,70445
2010-06-29,85100.0,85900.0,82700.0,83900.0,79375.7734375,80832
2010-06-30,82800.0,84900.0,82700.0,84600.0,80038.0234375,74362
2010-07-01,83600.0,84600.0,80900.0,82000.0,77578.2265625,108218
2010-07-02,81700.0,82600.0,79800.0,79800.0,75496.8515625,120728
2010-07-05,81200.0,83500.0,80000.0,83100.0,78618.90625,83025
2010-07-06,83000.0,84000.0,82600.0,83300.0,78808.125,69254
2010-07-07,84000.0,84100.0,82500.0,82500.0,78051.2578125,65253
2010-07-08,83500.0,84000.0,82700.0,82700.0,78240.4765625,39545
2010-07-09,83700.0,83900.0,82000.0,83900.0,79375.7734375,52551
2010-07-12,84900.0,85000.0,84100.0,84500.0,79943.4140625,54877
2010-07-13,85000.0,85000.0,83500.0,83800.0,79281.15625,81033
2010-07-14,83800.0,84400.0,82200.0,82800.0,78335.09375,170609
2010-07-15,82400.0,83300.0,82400.0,82700.0,78240.4765625,186276
2010-07-16,83200.0,83500.0,81800.0,82500.0,78051.2578125,88091
2010-07-19,80900.0,82500.0,80900.0,81400.0,77010.5859375,52170
2010-07-20,82000.0,84600.0,81900.0,83500.0,78997.3359375,107257
2010-07-21,84200.0,84500.0,83000.0,84500.0,79943.4140625,83178
2010-07-22,85000.0,86000.0,84200.0,85000.0,80416.453125,187740
2010-07-23,86300.0,86600.0,85000.0,85700.0,81078.7109375,95882
2010-07-26,85100.0,86600.0,85100.0,85500.0,80889.5,84554
2010-07-27,85900.0,86300.0,85000.0,85000.0,80416.453125,82504
2010-07-28,85800.0,85800.0,83900.0,83900.0,79375.7734375,46066
2010-07-29,83900.0,84500.0,82200.0,83800.0,79281.15625,69881
2010-07-30,84500.0,85700.0,83800.0,85000.0,80416.453125,70248
2010-08-02,84900.0,86200.0,84800.0,86000.0,81362.53125,61201
2010-08-03,86600.0,87100.0,80000.0,80000.0,75686.0703125,263829
2010-08-04,80800.0,81500.0,77300.0,79000.0,74739.9921875,355833
2010-08-05,79500.0,80200.0,78800.0,79100.0,74834.6015625,88984
2010-08-06,79600.0,79600.0,77900.0,78300.0,74077.7421875,78727
2010-08-09,78100.0,79100.0,75100.0,75200.0,71144.90625,239304
2010-08-10,75700.0,76000.0,74000.0,74900.0,70861.0859375,213459
2010-08-11,75000.0,75600.0,72800.0,72800.0,68874.3359375,168675
2010-08-12,72000.0,74100.0,71500.0,73000.0,69063.546875,103397
2010-08-13,73500.0,73900.0,72800.0,73300.0,69347.3671875,103836
2010-08-16,73300.0,74500.0,73100.0,73800.0,69820.4140625,122797
2010-08-17,74300.0,75900.0,74200.0,74900.0,70861.0859375,203428
2010-08-18,75000.0,75200.0,71700.0,72800.0,68874.3359375,232198
2010-08-19,72800.0,74200.0,72800.0,73800.0,69820.4140625,197771
2010-08-20,73800.0,74600.0,73100.0,73100.0,69158.15625,113386
2010-08-23,73300.0,74200.0,72200.0,73100.0,69158.15625,66762
2010-08-24,73200.0,73300.0,68400.0,68400.0,64711.59375,246747
2010-08-25,68400.0,70500.0,67600.0,69000.0,65279.2421875,131514
2010-08-26,70100.0,72500.0,70100.0,71500.0,67644.4296875,328378
2010-08-27,71600.0,72800.0,71400.0,71500.0,67644.4296875,136973
2010-08-30,72300.0,72800.0,70200.0,71400.0,67549.8203125,77068
2010-08-31,70700.0,71200.0,69000.0,70300.0,66509.140625,152476
2010-09-01,70300.0,72600.0,70200.0,72200.0,68306.671875,105590
2010-09-02,73000.0,73000.0,70500.0,72000.0,68117.46875,175831
2010-09-03,72900.0,73400.0,71300.0,71500.0,67644.4296875,117713
2010-09-06,72000.0,72200.0,70300.0,70700.0,66887.5703125,113027
2010-09-07,70700.0,71400.0,68800.0,69800.0,66036.09375,191289
2010-09-08,70000.0,70200.0,68400.0,69800.0,66036.09375,242053
2010-09-09,70400.0,71000.0,68300.0,68800.0,65090.0234375,157360
2010-09-10,69100.0,69900.0,68000.0,69900.0,66130.7109375,196572
2010-09-13,71100.0,71700.0,70200.0,71500.0,67644.4296875,241104
2010-09-14,72400.0,74900.0,72100.0,74800.0,70766.4765625,644469
2010-09-15,75000.0,75300.0,73500.0,74700.0,70671.8828125,314774
2010-09-16,74900.0,75000.0,73300.0,73500.0,69536.59375,116617
2010-09-17,73500.0,74600.0,72200.0,74600.0,70577.265625,156635
2010-09-20,75000.0,75500.0,73600.0,74500.0,70482.6484375,81459
2010-09-24,74000.0,75400.0,73400.0,75200.0,71144.90625,123275
2010-09-27,75400.0,75700.0,74300.0,75600.0,71523.34375,128769
2010-09-28,76500.0,77900.0,75400.0,75500.0,71428.734375,223897
2010-09-29,75900.0,78400.0,75800.0,77000.0,72847.8515625,358491
2010-09-30,77200.0,79000.0,77200.0,78800.0,74550.78125,315806
2010-10-01,78800.0,79600.0,77700.0,78600.0,74361.5546875,222371
2010-10-04,79300.0,79300.0,76000.0,76100.0,71996.3828125,168909
2010-10-05,76500.0,79700.0,76200.0,79700.0,75402.25,269795
2010-10-06,80100.0,82400.0,78900.0,81900.0,77483.625,328268
2010-10-07,81300.0,82100.0,81000.0,82000.0,77578.2265625,209035
2010-10-08,81300.0,82300.0,80600.0,81100.0,76726.7578125,108808
2010-10-11,81500.0,82200.0,80600.0,81300.0,76915.96875,91653
2010-10-12,82000.0,83500.0,80600.0,82000.0,77578.2265625,348847
2010-10-13,81700.0,82500.0,80800.0,82400.0,77956.6484375,68266
2010-10-14,82400.0,82400.0,79300.0,81100.0,76726.7578125,134670
2010-10-15,81000.0,81200.0,78800.0,80400.0,76064.5,124158
2010-10-18,81500.0,82100.0,80500.0,80500.0,76159.109375,97969
2010-10-19,81300.0,81700.0,80200.0,80900.0,76537.5390625,82431
2010-10-20,79600.0,81500.0,79300.0,81400.0,77010.5859375,70556
2010-10-21,81700.0,81700.0,79700.0,80400.0,76064.5,44540
2010-10-22,80300.0,80600.0,79000.0,79000.0,74739.9921875,65619
2010-10-25,79900.0,80300.0,78600.0,80300.0,75969.90625,58683
2010-10-26,80300.0,80300.0,78000.0,78300.0,74077.7421875,90012
2010-10-27,79200.0,79200.0,76500.0,78700.0,74456.171875,155204
2010-10-28,78100.0,78800.0,77300.0,78300.0,74077.7421875,45929
2010-10-29,78600.0,79000.0,77000.0,78500.0,74266.953125,80354
2010-11-01,78800.0,81400.0,78400.0,81300.0,76915.96875,118500
2010-11-02,82900.0,84500.0,81400.0,81800.0,77389.015625,256442
2010-11-03,83100.0,84200.0,82500.0,82700.0,78240.4765625,368523
2010-11-04,82700.0,83400.0,81500.0,83100.0,78618.90625,114369
2010-11-05,83000.0,83100.0,81000.0,81200.0,76821.359375,119031
2010-11-08,82000.0,82200.0,80700.0,80900.0,76537.5390625,52787
2010-11-09,80200.0,81100.0,80000.0,80400.0,76064.5,69143
2010-11-10,80800.0,81700.0,80200.0,80200.0,75875.2890625,55570
2010-11-11,80300.0,80600.0,78200.0,78300.0,74077.7421875,146978
2010-11-12,79000.0,79000.0,75500.0,78200.0,73983.1328125,128242
2010-11-15,77600.0,77900.0,76300.0,77900.0,73699.3203125,91336
2010-11-16,77100.0,77800.0,75600.0,75900.0,71807.171875,83067
2010-11-17,74100.0,76300.0,74000.0,74400.0,70388.046875,103035
2010-11-18,75500.0,78600.0,75200.0,78600.0,74361.5546875,128979
2010-11-19,78700.0,78800.0,77600.0,78300.0,74077.7421875,58539
2010-11-22,80900.0,81000.0,78200.0,79000.0,74739.9921875,322153
2010-11-23,79600.0,80000.0,77900.0,79700.0,75402.25,93921
2010-11-24,76500.0,80000.0,76500.0,80000.0,75686.0703125,182123
2010-11-25,80100.0,80100.0,78400.0,79500.0,75213.0390625,76639
2010-11-26,79000.0,79300.0,75400.0,75400.0,71334.125,85411
2010-11-29,76000.0,76700.0,74500.0,74800.0,70766.4765625,85081
2010-11-30,75000.0,76500.0,74100.0,76500.0,72374.8046875,152248
2010-12-01,76100.0,76500.0,74300.0,76300.0,72185.59375,197202
2010-12-02,76600.0,76800.0,75600.0,75600.0,71523.34375,55050
2010-12-03,76000.0,76500.0,74800.0,75700.0,71617.9453125,60872
2010-12-06,75700.0,76200.0,74200.0,74700.0,70671.8828125,95016
2010-12-07,74700.0,75500.0,74300.0,75500.0,71428.734375,68232
2010-12-08,75500.0,75600.0,74600.0,75000.0,70955.6953125,36295
2010-12-09,75700.0,76300.0,74800.0,76300.0,72185.59375,85333
2010-12-10,75900.0,76500.0,75100.0,76300.0,72185.59375,87928
2010-12-13,76400.0,76800.0,75900.0,76500.0,72374.8046875,55938
2010-12-14,76600.0,77800.0,76500.0,77300.0,73131.6796875,82461
2010-12-15,77000.0,77900.0,76600.0,77700.0,73510.109375,55132
2010-12-16,77300.0,78200.0,76900.0,77900.0,73699.3203125,60306
2010-12-17,77900.0,77900.0,76600.0,77700.0,73510.109375,75525
2010-12-20,76600.0,77900.0,74900.0,74900.0,70861.0859375,80086
2010-12-21,75600.0,76200.0,74700.0,74900.0,70861.0859375,62343
2010-12-22,74900.0,75900.0,74900.0,75200.0,71144.90625,29314
2010-12-23,75500.0,76200.0,75000.0,76100.0,71996.3828125,78764
2010-12-24,76100.0,76200.0,74600.0,75300.0,71239.515625,72421
2010-12-27,74500.0,74900.0,73600.0,73600.0,69631.1953125,40476
2010-12-28,73600.0,74500.0,73100.0,73100.0,69158.15625,62743
2010-12-29,72600.0,76300.0,72600.0,76300.0,72932.875,115444
2010-12-30,76300.0,77200.0,74900.0,77200.0,73793.1640625,105172
2011-01-03,77500.0,77500.0,76100.0,76800.0,73410.8203125,67331
2011-01-04,76800.0,79400.0,76800.0,77600.0,74175.515625,77414
2011-01-05,77800.0,78500.0,77000.0,78000.0,74557.8671875,55395
2011-01-06,78800.0,79200.0,77600.0,78200.0,74749.03125,44349
2011-01-07,78600.0,80500.0,77900.0,80100.0,76565.1796875,131764
2011-01-10,80700.0,81700.0,79300.0,79300.0,75800.484375,57797
2011-01-11,79600.0,81000.0,78200.0,81000.0,77425.46875,83646
2011-01-12,81400.0,81400.0,79300.0,80100.0,76565.1796875,89226
2011-01-13,80100.0,81400.0,79000.0,81200.0,77616.6328125,109220
2011-01-14,81200.0,81600.0,79600.0,80600.0,77043.125,192934
2011-01-17,79900.0,81000.0,78600.0,80800.0,77234.2890625,118091
2011-01-18,79900.0,80400.0,78600.0,78600.0,75131.375,76619
2011-01-19,78900.0,80300.0,77300.0,80100.0,76565.1796875,98078
2011-01-20,78500.0,80100.0,78300.0,78700.0,75226.9765625,59617
2011-01-21,78700.0,79200.0,77300.0,78700.0,75226.9765625,75163
2011-01-24,78700.0,79900.0,78000.0,79500.0,75991.671875,74559
2011-01-25,79400.0,79900.0,79000.0,79000.0,75513.7265625,96376
2011-01-26,79400.0,81600.0,79400.0,81400.0,77807.8125,124618
2011-01-27,81700.0,83000.0,80600.0,83000.0,79337.2109375,121097
2011-01-28,83500.0,84700.0,82200.0,83200.0,79528.3828125,107170
2011-01-31,82200.0,82900.0,80500.0,80600.0,77043.125,78796
2011-02-01,80700.0,81600.0,80100.0,81500.0,77903.40625,56913
2011-02-07,83900.0,83900.0,81900.0,82300.0,78668.1015625,73402
2011-02-08,82300.0,83700.0,82000.0,83000.0,79337.2109375,71792
2011-02-09,82200.0,84000.0,81300.0,83400.0,79719.5546875,95558
2011-02-10,82600.0,85400.0,82600.0,83700.0,80006.328125,122962
2011-02-11,84100.0,86700.0,83200.0,83900.0,80197.484375,237662
2011-02-14,83900.0,85400.0,83500.0,85000.0,81248.9453125,102868
2011-02-15,85000.0,86800.0,84500.0,86400.0,82587.171875,315111
2011-02-16,87200.0,88500.0,85600.0,86200.0,82396.0,127444
2011-02-17,87000.0,87400.0,83000.0,87100.0,83256.2734375,155289
2011-02-18,87100.0,89200.0,86100.0,88500.0,84594.5,117350
2011-02-21,88500.0,90000.0,88000.0,89500.0,85550.3671875,191054
2011-02-22,89000.0,90100.0,88200.0,89400.0,85454.78125,49246
2011-02-23,89300.0,90000.0,87600.0,89500.0,85550.3671875,123410
2011-02-24,89500.0,94800.0,89000.0,92900.0,88800.3203125,260848
2011-02-25,94000.0,99500.0,92900.0,97800.0,93484.0859375,205972
2011-02-28,99000.0,99900.0,95000.0,99600.0,95204.6484375,260076
2011-03-02,98100.0,99600.0,93600.0,95800.0,91572.3359375,244513
2011-03-03,95400.0,98600.0,93800.0,98500.0,94153.203125,191668
2011-03-04,98500.0,98500.0,94400.0,94600.0,90425.2890625,200171
2011-03-07,94100.0,95500.0,92600.0,92600.0,88513.5703125,122015
2011-03-08,93300.0,95600.0,92500.0,95400.0,91190.0,100000
2011-03-09,95500.0,97300.0,94200.0,97000.0,92719.390625,61052
2011-03-10,97500.0,97600.0,92400.0,94900.0,90712.0625,120743
2011-03-11,93900.0,93900.0,91200.0,92500.0,88417.96875,96587
2011-03-14,91500.0,92900.0,87600.0,91000.0,86984.1640625,118980
2011-03-15,91000.0,94100.0,86000.0,90000.0,86028.3046875,142000
2011-03-16,90500.0,92400.0,89200.0,90200.0,86219.46875,121129
2011-03-17,88000.0,90800.0,87700.0,90700.0,86697.40625,59451
2011-03-18,90800.0,92700.0,90600.0,91000.0,86984.1640625,109999
2011-03-21,91200.0,91700.0,88900.0,90400.0,86410.65625,113659
2011-03-22,90900.0,92000.0,89600.0,92000.0,87940.0390625,88299
2011-03-23,92400.0,96700.0,91600.0,95800.0,91572.3359375,114634
2011-03-24,96000.0,97500.0,94600.0,97400.0,93101.734375,188036
2011-03-25,98200.0,98200.0,95300.0,96800.0,92528.203125,72883
2011-03-28,96800.0,98800.0,95700.0,98800.0,94439.953125,107132
2011-03-29,98700.0,100900.0,98300.0,98300.0,93962.0234375,182238
2011-03-30,98900.0,100300.0,98000.0,99800.0,95395.828125,84545
2011-03-31,100900.0,100900.0,98000.0,98000.0,93675.2578125,53688
2011-04-01,97800.0,99700.0,97200.0,99300.0,94917.890625,90344
2011-04-04,99800.0,101300.0,97400.0,98800.0,94439.953125,99818
2011-04-05,98200.0,100000.0,97500.0,99800.0,95395.828125,62846
2011-04-06,99300.0,99800.0,98200.0,98200.0,93866.4375,40897
2011-04-07,98600.0,100800.0,98000.0,98900.0,94535.53125,94719
2011-04-08,99300.0,99700.0,98100.0,98500.0,94153.203125,91177
2011-04-11,99100.0,100800.0,97700.0,98000.0,93675.2578125,81740
2011-04-12,98000.0,98900.0,94600.0,98000.0,93675.2578125,144545
2011-04-13,98500.0,98900.0,96100.0,98800.0,94439.953125,102522
2011-04-14,97700.0,103900.0,97700.0,103900.0,99314.8984375,269170
2011-04-15,105300.0,110000.0,104300.0,108600.0,103807.4765625,283642
2011-04-18,107000.0,108300.0,105400.0,106600.0,101895.734375,73060
2011-04-19,106600.0,110000.0,105400.0,108700.0,103903.0703125,119357
2011-04-20,109700.0,110000.0,107200.0,109000.0,104189.828125,69021
2011-04-21,108800.0,109500.0,104300.0,109500.0,104667.765625,208532
2011-04-22,109500.0,109500.0,105200.0,105200.0,100557.53125,123770
2011-04-25,104500.0,105900.0,103100.0,105000.0,100366.34375,83619
2011-04-26,105000.0,106900.0,103500.0,106200.0,101513.390625,97977
2011-04-27,107100.0,107400.0,103700.0,105200.0,100557.53125,156336
2011-04-28,106300.0,110100.0,106000.0,106700.0,101991.3203125,155422
2011-04-29,107000.0,110000.0,105000.0,109800.0,104954.53125,105679
2011-05-02,109600.0,112900.0,107100.0,112700.0,107726.546875,92439
2011-05-03,111600.0,113700.0,108700.0,108700.0,103903.0703125,73892
2011-05-04,108100.0,110300.0,106600.0,108700.0,103903.0703125,62131
2011-05-06,107000.0,107800.0,104300.0,106000.0,101322.2265625,100789
2011-05-09,106000.0,106400.0,102100.0,102500.0,97976.6640625,83641
2011-05-11,103100.0,103800.0,101900.0,102100.0,97594.3359375,52733
2011-05-12,101900.0,102800.0,99900.0,101500.0,97020.796875,77233
2011-05-13,102700.0,104500.0,100700.0,103300.0,98741.3671875,50780
2011-05-16,103400.0,104500.0,102000.0,103800.0,99219.3046875,87294
2011-05-17,103500.0,105100.0,102800.0,104100.0,99506.0703125,112389
2011-05-18,104300.0,105300.0,101700.0,103000.0,98454.6015625,78912
2011-05-19,103000.0,103500.0,100800.0,102000.0,97498.734375,52680
2011-05-20,102200.0,102800.0,100200.0,100900.0,96447.28125,35194
2011-05-23,101300.0,104500.0,100300.0,101700.0,97211.984375,106345
2011-05-24,101000.0,102000.0,99800.0,100000.0,95586.984375,141617
2011-05-25,100000.0,100700.0,99300.0,100500.0,96064.9375,77994
2011-05-26,101700.0,102600.0,100100.0,102000.0,97498.734375,40112
2011-05-27,101500.0,103100.0,101300.0,101900.0,97403.1484375,29963
2011-05-30,101900.0,103300.0,101600.0,101900.0,97403.1484375,16324
2011-05-31,102200.0,105800.0,102000.0,104800.0,100175.1796875,70646
2011-06-01,105200.0,107800.0,104800.0,107000.0,102278.0859375,39005
2011-06-02,104900.0,110400.0,104200.0,109000.0,104189.828125,68850
2011-06-03,110700.0,112700.0,110500.0,111900.0,106961.8515625,61858
2011-06-07,111400.0,114700.0,110900.0,114600.0,109542.703125,64092
2011-06-08,113000.0,114900.0,112100.0,114600.0,109542.703125,30713
2011-06-09,114600.0,114700.0,113000.0,113000.0,108013.3203125,37073
2011-06-10,114400.0,116000.0,110700.0,112200.0,107248.609375,66672
2011-06-13,112200.0,115300.0,110700.0,112800.0,107822.1328125,25791
2011-06-14,113900.0,113900.0,111000.0,111100.0,106197.1640625,56467
2011-06-15,111100.0,113000.0,108200.0,112900.0,107917.7265625,106520
2011-06-16,112300.0,115500.0,110600.0,113500.0,108491.2421875,46580
2011-06-17,113000.0,114400.0,111000.0,113800.0,108777.9921875,39277
2011-06-20,114500.0,114500.0,112100.0,112500.0,107535.375,15108
2011-06-21,112500.0,114300.0,110800.0,113300.0,108300.0625,28846
2011-06-22,113600.0,116400.0,113000.0,115600.0,110498.5703125,41783
2011-06-23,115400.0,115400.0,112500.0,112500.0,107535.375,45212
2011-06-24,113400.0,114400.0,112300.0,113700.0,108682.4140625,29411
2011-06-27,112000.0,112500.0,110600.0,110600.0,105719.2265625,34282
2011-06-28,110800.0,111500.0,108600.0,110000.0,105145.6875,72311
2011-06-29,110500.0,111500.0,109600.0,110500.0,105623.6328125,83158
2011-06-30,111500.0,112000.0,110800.0,111000.0,106101.5625,48712
2011-07-01,111200.0,111800.0,109500.0,110100.0,105241.2890625,103268
2011-07-04,111800.0,112000.0,111000.0,112000.0,107057.4453125,194867
2011-07-05,112000.0,112000.0,111300.0,112000.0,107057.4453125,69617
2011-07-06,111900.0,112100.0,110800.0,111700.0,106770.6796875,67278
2011-07-07,111700.0,114500.0,111600.0,112000.0,107057.4453125,123555
2011-07-08,111900.0,117000.0,111500.0,117000.0,111836.7890625,290897
2011-07-11,116200.0,120900.0,115900.0,120400.0,115086.75,144485
2011-07-12,119500.0,121600.0,117500.0,117500.0,112314.71875,289835
2011-07-13,117500.0,127900.0,117200.0,126300.0,120726.390625,217554
