Date,Open,High,Low,Close,Adj Close,Volume
2010-04-13,17816.80078125,18197.900390625,17769.099609375,18150.19921875,18042.52734375,580282
2010-04-14,18245.5,18674.30078125,18197.900390625,18483.69921875,18374.048828125,745514
2010-04-15,18531.400390625,18579.0,18102.599609375,18245.5,18137.263671875,499970
2010-04-16,18102.599609375,18340.80078125,18055.0,18293.19921875,18184.6796875,388842
2010-04-19,18055.0,18102.599609375,17769.099609375,17959.69921875,17853.158203125,448108
2010-04-20,18055.0,18102.599609375,17721.5,18007.30078125,17900.4765625,552745
2010-04-21,18007.30078125,18197.900390625,17816.80078125,18007.30078125,17900.4765625,703943
2010-04-22,18102.599609375,19007.69921875,18007.30078125,19007.69921875,18894.94140625,3043442
2010-04-23,19055.400390625,19293.599609375,18674.30078125,19007.69921875,18894.94140625,3046511
2010-04-26,19055.400390625,19293.599609375,18769.5,19055.400390625,18942.357421875,1478210
2010-04-27,18960.099609375,21389.69921875,18960.099609375,20484.5,20362.98046875,9553186
2010-04-28,20389.30078125,21199.099609375,20055.80078125,20865.599609375,20741.8203125,4739415
2010-04-29,20960.900390625,21723.099609375,20722.69921875,20913.30078125,20789.23828125,4012452
2010-04-30,21199.099609375,21484.900390625,20436.900390625,20627.400390625,20505.033203125,2199621
2010-05-03,20579.80078125,20770.400390625,19865.19921875,20198.69921875,20078.875,1269560
2010-05-04,20436.900390625,20960.900390625,20198.69921875,20627.400390625,20505.033203125,1612844
2010-05-06,20198.69921875,20818.0,20055.80078125,20579.80078125,20457.716796875,1235548
2010-05-07,20341.599609375,21723.099609375,20008.099609375,21484.900390625,21357.4453125,3655849
2010-05-10,21437.30078125,21532.599609375,21056.19921875,21294.400390625,21168.076171875,1910543
2010-05-11,21437.30078125,22056.599609375,18531.400390625,20532.19921875,20410.396484375,4584243
2010-05-12,19436.5,20008.099609375,19245.900390625,19627.0,19510.568359375,27360380
2010-05-13,20103.400390625,21103.80078125,19865.19921875,20960.900390625,20836.5546875,4746330
2010-05-14,20960.900390625,21103.80078125,20436.900390625,21103.80078125,20978.607421875,2254336
2010-05-17,20770.400390625,21246.69921875,20103.400390625,20484.5,20362.98046875,2163151
2010-05-18,20675.099609375,20960.900390625,19579.400390625,20770.400390625,20647.185546875,2809387
2010-05-19,20722.69921875,21103.80078125,20389.30078125,21008.599609375,20883.970703125,2262631
2010-05-20,21103.80078125,21246.69921875,19103.0,19531.80078125,19415.93359375,3051877
2010-05-24,18960.099609375,19627.0,18531.400390625,19627.0,19510.568359375,2167012
2010-05-25,19198.30078125,19341.19921875,18150.19921875,18293.19921875,18184.6796875,2337631
2010-05-26,18436.099609375,18721.900390625,17864.400390625,18674.30078125,18563.521484375,1635334
2010-05-27,18388.400390625,19055.400390625,18150.19921875,19055.400390625,18942.357421875,1250080
2010-05-28,19484.099609375,20198.69921875,19388.80078125,19912.900390625,19794.771484375,2715935
2010-05-31,20008.099609375,20294.0,19627.0,20294.0,20173.611328125,973435
2010-06-01,20055.80078125,20341.599609375,19674.69921875,19912.900390625,19794.771484375,887203
2010-06-03,20103.400390625,20103.400390625,19436.5,19627.0,19510.568359375,1312381
2010-06-04,19531.80078125,19817.599609375,19198.30078125,19341.19921875,19226.462890625,1288603
2010-06-07,18721.900390625,18912.5,18388.400390625,18579.0,18468.783203125,1433091
2010-06-08,18579.0,19198.30078125,18436.099609375,19007.69921875,18894.94140625,1289410
2010-06-09,19055.400390625,19388.80078125,18721.900390625,19293.599609375,19179.146484375,843565
2010-06-10,19579.400390625,19627.0,19341.19921875,19531.80078125,19415.93359375,781245
2010-06-11,19912.900390625,20198.69921875,19579.400390625,19817.599609375,19700.0390625,1177434
2010-06-14,19960.5,20246.30078125,19674.69921875,20055.80078125,19936.82421875,1268866
2010-06-15,20103.400390625,20341.599609375,19865.19921875,20103.400390625,19984.142578125,1022220
2010-06-16,20198.69921875,20294.0,19817.599609375,20008.099609375,19889.40625,1427221
2010-06-17,20103.400390625,20722.69921875,20103.400390625,20198.69921875,20078.875,2381994
2010-06-18,20341.599609375,20532.19921875,19817.599609375,20055.80078125,19936.82421875,798563
2010-06-21,20579.80078125,20913.30078125,20246.30078125,20818.0,20694.5,2275789
2010-06-22,21151.5,21389.69921875,20436.900390625,20818.0,20694.5,3562197
2010-06-23,20532.19921875,20770.400390625,20151.099609375,20770.400390625,20647.185546875,1298830
2010-06-24,20913.30078125,21008.599609375,20579.80078125,20818.0,20694.5,2458015
2010-06-25,20579.80078125,20865.599609375,20436.900390625,20675.099609375,20552.44921875,788131
2010-06-28,20722.69921875,20770.400390625,20055.80078125,20055.80078125,19936.82421875,706230
2010-06-29,20151.099609375,20341.599609375,19388.80078125,19388.80078125,19273.78125,1037629
2010-06-30,19055.400390625,19770.0,18960.099609375,19722.30078125,19605.302734375,1160929
2010-07-01,19579.400390625,19817.599609375,19150.69921875,19674.69921875,19557.984375,585385
2010-07-02,19770.0,20103.400390625,19436.5,19674.69921875,19557.984375,763387
2010-07-05,19674.69921875,19912.900390625,19388.80078125,19770.0,19652.71875,731090
2010-07-06,19722.30078125,19817.599609375,19388.80078125,19722.30078125,19605.302734375,664481
2010-07-07,19627.0,19674.69921875,19150.69921875,19436.5,19321.197265625,1031454
2010-07-08,19579.400390625,19627.0,19341.19921875,19579.400390625,19463.25,786484
2010-07-09,19674.69921875,19912.900390625,19341.19921875,19770.0,19652.71875,1378547
2010-07-12,19722.30078125,19912.900390625,19436.5,19436.5,19321.197265625,717170
2010-07-13,19579.400390625,20103.400390625,19484.099609375,19865.19921875,19747.353515625,1306286
2010-07-14,20008.099609375,20103.400390625,19388.80078125,19579.400390625,19463.25,1565818
2010-07-15,19627.0,19865.19921875,19436.5,19531.80078125,19415.93359375,982458
2010-07-16,19531.80078125,19722.30078125,19293.599609375,19722.30078125,19605.302734375,908235
2010-07-19,19341.19921875,19627.0,19055.400390625,19055.400390625,18942.357421875,1170792
2010-07-20,19150.69921875,19245.900390625,18817.19921875,18912.5,18800.3046875,924214
2010-07-21,19007.69921875,19150.69921875,18817.19921875,18960.099609375,18847.625,748108
2010-07-22,18912.5,18960.099609375,17721.5,17912.099609375,17805.841796875,2380579
2010-07-23,18197.900390625,18245.5,17626.19921875,17864.400390625,17758.423828125,1223311
2010-07-26,17959.69921875,18531.400390625,17912.099609375,18531.400390625,18421.466796875,1025730
2010-07-27,18626.599609375,18674.30078125,18245.5,18293.19921875,18184.6796875,689277
2010-07-28,18864.80078125,18960.099609375,18436.099609375,18436.099609375,18326.732421875,1537904
2010-07-29,18531.400390625,18626.599609375,18150.19921875,18531.400390625,18421.466796875,714118
2010-07-30,18436.099609375,18531.400390625,18055.0,18340.80078125,18231.998046875,725805
2010-08-02,18293.19921875,18579.0,18102.599609375,18293.19921875,18184.6796875,594805
2010-08-03,18293.19921875,18388.400390625,18007.30078125,18388.400390625,18279.314453125,675507
2010-08-04,18483.69921875,18769.5,18245.5,18579.0,18468.783203125,922835
2010-08-05,18483.69921875,19293.599609375,18483.69921875,19293.599609375,19179.146484375,1283465
2010-08-06,19341.19921875,19674.69921875,19103.0,19627.0,19510.568359375,1579397
2010-08-09,19817.599609375,19912.900390625,19388.80078125,19627.0,19510.568359375,1467014
2010-08-10,19674.69921875,19770.0,19198.30078125,19245.900390625,19131.728515625,729272
2010-08-11,19103.0,19912.900390625,19055.400390625,19531.80078125,19415.93359375,1233212
2010-08-12,19150.69921875,19436.5,18864.80078125,18912.5,18800.3046875,718996
2010-08-13,19055.400390625,19436.5,18912.5,19293.599609375,19179.146484375,825386
2010-08-16,19150.69921875,19293.599609375,18626.599609375,18721.900390625,18610.8359375,814747
2010-08-17,18674.30078125,19198.30078125,18626.599609375,19055.400390625,18942.357421875,1071155
2010-08-18,19103.0,19388.80078125,18912.5,19007.69921875,18894.94140625,597092
2010-08-19,19103.0,19436.5,19055.400390625,19150.69921875,19037.09375,519537
2010-08-20,19055.400390625,19341.19921875,19007.69921875,19055.400390625,18942.357421875,416142
2010-08-23,19293.599609375,19436.5,18340.80078125,18340.80078125,18231.998046875,984574
2010-08-24,18483.69921875,18674.30078125,18293.19921875,18483.69921875,18374.048828125,742865
2010-08-25,18436.099609375,19198.30078125,18197.900390625,18864.80078125,18752.890625,1050697
2010-08-26,18864.80078125,19770.0,18864.80078125,19436.5,19321.197265625,2133600
2010-08-27,19531.80078125,19627.0,19150.69921875,19531.80078125,19415.93359375,717126
2010-08-30,19865.19921875,19912.900390625,19293.599609375,19293.599609375,19179.146484375,885531
2010-08-31,19245.900390625,19674.69921875,19007.69921875,19674.69921875,19557.984375,773813
2010-09-01,19770.0,20294.0,19579.400390625,19865.19921875,19747.353515625,1666392
2010-09-02,20055.80078125,20389.30078125,19722.30078125,20246.30078125,20126.193359375,1175702
2010-09-03,20389.30078125,20770.400390625,20341.599609375,20675.099609375,20552.44921875,1841149
2010-09-06,20913.30078125,21008.599609375,20722.69921875,20913.30078125,20789.23828125,1225839
2010-09-07,20960.900390625,20960.900390625,20198.69921875,20341.599609375,20220.927734375,1220002
2010-09-08,20151.099609375,20627.400390625,20103.400390625,20627.400390625,20505.033203125,788403
2010-09-09,20770.400390625,20865.599609375,20341.599609375,20675.099609375,20552.44921875,804007
2010-09-10,20532.19921875,20532.19921875,20151.099609375,20484.5,20362.98046875,826403
2010-09-13,20389.30078125,20484.5,20008.099609375,20008.099609375,19889.40625,680397
2010-09-14,19960.5,20389.30078125,19912.900390625,20389.30078125,20268.345703125,822177
2010-09-15,20294.0,20484.5,19865.19921875,20008.099609375,19889.40625,764388
2010-09-16,20055.80078125,20294.0,19817.599609375,19817.599609375,19700.0390625,559905
2010-09-17,20008.099609375,20055.80078125,19579.400390625,19817.599609375,19700.0390625,875759
2010-09-20,20008.099609375,20055.80078125,19579.400390625,19627.0,19510.568359375,725573
2010-09-24,19722.30078125,19912.900390625,19579.400390625,19817.599609375,19700.0390625,633128
2010-09-27,20008.099609375,21056.19921875,19817.599609375,20960.900390625,20836.5546875,2842610
2010-09-28,20913.30078125,21103.80078125,20579.80078125,21056.19921875,20931.2890625,1325586
2010-09-29,21103.80078125,21246.69921875,20532.19921875,20532.19921875,20410.396484375,1290274
2010-09-30,20532.19921875,21342.0,20246.30078125,21294.400390625,21168.076171875,1851651
2010-10-01,21246.69921875,21580.19921875,20865.599609375,21056.19921875,20931.2890625,1301976
2010-10-04,21294.400390625,21723.099609375,21199.099609375,21437.30078125,21310.130859375,1844626
2010-10-05,21484.900390625,21770.80078125,21294.400390625,21484.900390625,21357.4453125,1203384
2010-10-06,21675.5,22104.19921875,21532.599609375,21818.400390625,21688.966796875,1813577
2010-10-07,21961.30078125,22151.900390625,21723.099609375,21961.30078125,21831.01953125,1118521
2010-10-08,22009.0,22533.0,21913.69921875,22199.5,22067.806640625,1694676
2010-10-11,22390.099609375,22437.69921875,21532.599609375,21532.599609375,21404.861328125,1097538
2010-10-12,21723.099609375,21770.80078125,21056.19921875,21627.900390625,21499.59765625,1300863
2010-10-13,21675.5,22056.599609375,21532.599609375,21675.5,21546.9140625,852715
2010-10-14,21627.900390625,21818.400390625,21246.69921875,21389.69921875,21262.810546875,793297
2010-10-15,21484.900390625,21818.400390625,21294.400390625,21389.69921875,21262.810546875,550819
2010-10-18,21580.19921875,22009.0,21532.599609375,21723.099609375,21594.234375,786243
2010-10-19,21866.0,22009.0,21342.0,21342.0,21215.392578125,550085
2010-10-20,21246.69921875,21723.099609375,21151.5,21484.900390625,21357.4453125,543390
2010-10-21,21627.900390625,21866.0,21294.400390625,21294.400390625,21168.076171875,514979
2010-10-22,21294.400390625,21913.69921875,21294.400390625,21913.69921875,21783.703125,781184
2010-10-25,21961.30078125,22199.5,21770.80078125,21866.0,21736.28515625,716847
2010-10-26,21866.0,22199.5,21675.5,21913.69921875,21783.703125,776563
2010-10-27,22009.0,22485.30078125,21866.0,22485.30078125,22351.912109375,1303650
2010-10-28,22628.30078125,24152.69921875,22628.30078125,23628.69921875,23488.529296875,4528732
2010-10-29,23866.900390625,24057.400390625,23438.099609375,23723.900390625,23583.1640625,1685043
2010-11-01,24057.400390625,24438.5,23819.19921875,24105.099609375,23962.1015625,1548680
2010-11-02,24772.0,24962.5,24152.69921875,24343.19921875,24198.791015625,1656454
2010-11-03,24772.0,25915.30078125,24581.400390625,25296.0,25145.9375,2615227
2010-11-04,25724.80078125,28487.80078125,25677.099609375,27582.69921875,27419.072265625,7043225
2010-11-05,27630.30078125,27820.900390625,26725.19921875,27487.400390625,27324.337890625,3649122
2010-11-08,27535.0,28202.0,27153.900390625,27439.69921875,27276.921875,1929351
2010-11-09,27439.69921875,27725.599609375,27011.0,27392.099609375,27229.6015625,1409451
2010-11-10,27296.80078125,28868.900390625,27296.80078125,28202.0,28034.69921875,2234710
2010-11-11,28249.599609375,28344.900390625,27296.80078125,27392.099609375,27229.6015625,1798614
2010-11-12,27535.0,28297.19921875,27296.80078125,27677.900390625,27513.70703125,2201930
2010-11-15,27630.30078125,28773.599609375,27630.30078125,28440.19921875,28271.484375,1417586
2010-11-16,28916.5,30059.900390625,28440.19921875,29916.900390625,29739.42578125,2474374
2010-11-17,29631.099609375,30345.69921875,29297.599609375,29916.900390625,29739.42578125,1977111
2010-11-18,29488.19921875,30155.099609375,29345.30078125,29916.900390625,29739.42578125,1472498
2010-11-19,30059.900390625,31441.400390625,29964.599609375,31060.30078125,30876.04296875,1832822
2010-11-22,31155.5,31393.69921875,28916.5,28964.19921875,28792.375,2323032
2010-11-23,29297.599609375,29392.900390625,27773.19921875,28535.400390625,28366.12109375,3279015
2010-11-24,28106.69921875,29916.900390625,27963.80078125,28964.19921875,28792.375,3252059
2010-11-25,29107.099609375,29297.599609375,28678.30078125,28964.19921875,28792.375,1071666
2010-11-26,29107.099609375,29297.599609375,28678.30078125,28964.19921875,28792.375,1082237
2010-11-29,29154.69921875,30679.19921875,29107.099609375,30488.599609375,30307.734375,2055054
2010-11-30,31060.30078125,31393.69921875,30536.19921875,30822.099609375,30639.255859375,1676845
2010-12-01,31012.599609375,31346.099609375,30107.5,31250.80078125,31065.4140625,1113450
